		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
02/10/22	4:20 p	8.6	8.6	8.6	85	6.2	0.4	NW	0.27	2.2	WNW	8.6	8.6	8.6	1031.3	0.00	0.0	0.068	0.000	22.9	50	11.9	22.7	9.25	1.1979	231	1	100.0	10
02/10/22	4:30 p	8.5	8.6	8.4	86	6.3	0.4	NW	0.27	2.2	NW	8.5	8.5	8.5	1031.4	0.00	0.0	0.068	0.000	22.9	49	11.7	22.7	9.05	1.1980	234	1	100.0	10
02/10/22	4:40 p	8.4	8.4	8.4	86	6.2	0.4	NW	0.27	2.7	W	8.4	8.4	8.4	1031.3	0.00	0.0	0.069	0.000	22.9	49	11.6	22.6	9.05	1.1981	234	1	100.0	10
02/10/22	4:50 p	8.3	8.4	8.3	86	6.1	0.4	WNW	0.27	2.7	WSW	8.3	8.3	8.3	1031.2	0.00	0.0	0.069	0.000	22.9	49	11.6	22.6	9.05	1.1981	234	1	100.0	10
02/10/22	5:00 p	8.2	8.3	8.2	87	6.2	0.4	WNW	0.27	2.2	WNW	8.2	8.3	8.3	1031.3	0.00	0.0	0.070	0.000	22.9	48	11.3	22.6	8.91	1.1984	233	1	100.0	10
02/10/22	5:10 p	8.1	8.2	8.0	87	6.1	0.9	NNW	0.54	2.7	W	8.1	8.2	8.2	1031.4	0.00	0.0	0.071	0.000	22.8	48	11.2	22.5	8.91	1.1989	234	1	100.0	10
02/10/22	5:20 p	7.9	8.1	7.9	88	6.1	0.4	NW	0.27	2.2	WNW	7.9	8.0	8.0	1031.4	0.00	0.0	0.072	0.000	22.9	48	11.3	22.6	8.91	1.1986	234	1	100.0	10
02/10/22	5:30 p	7.8	7.9	7.7	88	5.9	0.4	WNW	0.27	1.8	SW	7.8	7.8	7.8	1031.3	0.00	0.0	0.073	0.000	22.8	48	11.2	22.5	8.91	1.1988	233	1	100.0	10
02/10/22	5:40 p	7.7	7.7	7.7	89	6.0	0.4	WNW	0.27	1.8	SW	7.7	7.8	7.8	1031.5	0.00	0.0	0.074	0.000	22.8	48	11.2	22.5	8.91	1.1990	232	1	100.0	10
02/10/22	5:50 p	7.7	7.7	7.6	89	6.0	0.4	W	0.27	1.8	W	7.7	7.7	7.7	1031.5	0.00	0.0	0.074	0.000	22.8	47	10.9	22.4	8.75	1.1993	233	1	100.0	10
02/10/22	6:00 p	7.6	7.7	7.6	89	5.9	0.9	NW	0.54	3.1	W	7.6	7.7	7.7	1031.6	0.00	0.0	0.074	0.000	22.8	48	11.2	22.5	8.91	1.1991	234	1	100.0	10
02/10/22	6:10 p	7.6	7.6	7.6	89	5.9	0.9	WNW	0.54	3.1	W	7.6	7.7	7.7	1031.6	0.00	0.0	0.074	0.000	22.8	47	10.9	22.4	8.75	1.1995	233	1	100.0	10
02/10/22	6:20 p	7.6	7.6	7.6	89	5.9	0.9	WNW	0.54	3.6	WNW	7.6	7.6	7.6	1031.7	0.00	0.0	0.075	0.000	22.8	47	10.9	22.4	8.75	1.1996	233	1	100.0	10
02/10/22	6:30 p	7.6	7.6	7.6	89	5.9	0.4	NW	0.27	3.6	NNW	7.6	7.6	7.6	1031.8	0.00	0.0	0.075	0.000	22.8	47	10.9	22.4	8.75	1.1996	232	1	100.0	10
02/10/22	6:40 p	7.6	7.6	7.5	88	5.7	0.4	NW	0.27	2.7	NW	7.6	7.6	7.6	1031.8	0.00	0.0	0.075	0.000	22.8	47	10.9	22.4	8.75	1.2000	234	1	100.0	10
02/10/22	6:50 p	7.6	7.6	7.6	88	5.7	0.4	NW	0.27	1.8	WNW	7.6	7.6	7.6	1031.7	0.00	0.0	0.074	0.000	22.7	47	10.8	22.3	8.75	1.2002	234	1	100.0	10
02/10/22	7:00 p	7.7	7.7	7.6	88	5.8	0.4	NW	0.27	2.2	NNW	7.7	7.7	7.7	1031.8	0.00	0.0	0.074	0.000	22.7	47	10.8	22.3	8.75	1.2002	231	1	100.0	10
02/10/22	7:10 p	7.7	7.7	7.7	88	5.9	0.4	NW	0.27	1.8	NW	7.7	7.8	7.8	1031.9	0.00	0.0	0.074	0.000	22.7	47	10.8	22.3	8.75	1.2003	232	1	100.0	10
02/10/22	7:20 p	7.7	7.7	7.7	87	5.6	0.4	NW	0.27	1.3	NW	7.7	7.7	7.7	1032.0	0.00	0.0	0.074	0.000	22.8	47	10.9	22.4	8.75	1.2002	235	1	100.0	10
02/10/22	7:30 p	7.7	7.7	7.6	87	5.6	0.4	NNW	0.27	1.3	NW	7.7	7.7	7.7	1032.0	0.00	0.0	0.074	0.000	22.9	48	11.3	22.6	8.91	1.1993	233	1	100.0	10
02/10/22	7:40 p	7.6	7.7	7.6	87	5.6	0.4	WNW	0.27	1.8	NW	7.6	7.6	7.6	1032.1	0.00	0.0	0.074	0.000	23.0	48	11.4	22.7	8.92	1.1989	234	1	100.0	10
02/10/22	7:50 p	7.6	7.6	7.5	88	5.7	0.4	NNW	0.27	2.7	W	7.6	7.6	7.6	1032.1	0.00	0.0	0.075	0.000	23.1	48	11.4	22.8	8.92	1.1986	234	1	100.0	10
02/10/22	8:00 p	7.5	7.5	7.5	88	5.6	0.0	NW	0.00	0.9	NW	7.5	7.5	7.5	1032.1	0.00	0.0	0.075	0.000	23.1	48	11.5	22.8	8.92	1.1983	233	1	100.0	10
02/10/22	8:10 p	7.4	7.5	7.4	88	5.6	0.4	NW	0.27	1.3	N	7.4	7.4	7.4	1032.1	0.00	0.0	0.076	0.000	23.2	48	11.5	22.9	8.92	1.1980	233	1	100.0	10
02/10/22	8:20 p	7.4	7.4	7.4	88	5.6	0.4	NW	0.27	1.8	NW	7.4	7.4	7.4	1032.2	0.00	0.0	0.076	0.000	23.2	47	11.3	22.9	8.75	1.1982	233	1	100.0	10
02/10/22	8:30 p	7.4	7.4	7.3	88	5.5	0.0	NW	0.00	1.3	N	7.4	7.4	7.4	1032.1	0.00	0.0	0.076	0.000	23.3	47	11.3	23.0	8.75	1.1979	233	1	100.0	10
02/10/22	8:40 p	7.3	7.3	7.3	88	5.5	0.4	NW	0.27	2.7	W	7.3	7.3	7.3	1032.0	0.00	0.0	0.076	0.000	23.3	47	11.3	23.0	8.75	1.1977	233	1	100.0	10
02/10/22	8:50 p	7.3	7.3	7.3	89	5.6	0.4	NW	0.27	1.8	WNW	7.3	7.3	7.3	1032.1	0.00	0.0	0.077	0.000	23.4	47	11.4	23.1	8.75	1.1973	233	1	100.0	10
02/10/22	9:00 p	7.2	7.3	7.2	89	5.5	0.4	NW	0.27	1.8	WSW	7.2	7.3	7.3	1032.1	0.00	0.0	0.077	0.000	23.4	45	10.8	23.1	8.45	1.1977	233	1	100.0	10
02/10/22	9:10 p	7.2	7.2	7.2	89	5.5	0.0	WNW	0.00	1.3	WNW	7.2	7.2	7.2	1032.3	0.00	0.0	0.078	0.000	23.4	47	11.4	23.1	8.75	1.1975	231	1	100.0	10
02/10/22	9:20 p	7.2	7.2	7.2	89	5.5	0.4	NW	0.27	1.3	WSW	7.2	7.2	7.2	1032.4	0.00	0.0	0.078	0.000	23.4	47	11.4	23.1	8.75	1.1977	233	1	100.0	10
02/10/22	9:30 p	7.2	7.2	7.2	89	5.5	0.4	WNW	0.27	2.2	WSW	7.2	7.2	7.2	1032.5	0.00	0.0	0.078	0.000	23.4	47	11.5	23.2	8.75	1.1975	233	1	100.0	10
02/10/22	9:40 p	7.2	7.2	7.1	89	5.5	0.4	NW	0.27	1.8	NW	7.2	7.2	7.2	1032.4	0.00	0.0	0.078	0.000	23.5	47	11.5	23.2	8.75	1.1971	231	1	100.0	10
02/10/22	9:50 p	7.1	7.2	7.1	90	5.6	0.4	NW	0.27	0.9	WNW	7.1	7.2	7.2	1032.5	0.00	0.0	0.078	0.000	23.6	47	11.6	23.3	8.75	1.1969	234	1	100.0	10
02/10/22	10:00 p	7.1	7.2	7.1	90	5.6	0.0	NW	0.00	1.3	NW	7.1	7.2	7.2	1032.6	0.00	0.0	0.078	0.000	23.6	47	11.6	23.4	8.75	1.1968	233	1	100.0	10
02/10/22	10:10 p	7.2	7.2	7.1	90	5.6	0.0	NNW	0.00	1.3	NW	7.2	7.2	7.2	1032.6	0.00	0.0	0.078	0.000	23.7	46	11.4	23.4	8.56	1.1968	232	1	100.0	10
02/10/22	10:20 p	7.2	7.2	7.2	89	5.5	0.4	NNW	0.27	1.3	WNW	7.2	7.2	7.2	1032.5	0.00	0.0	0.078	0.000	23.7	47	11.7	23.4	8.75	1.1964	232	1	100.0	10
02/10/22	10:30 p	7.2	7.2	7.1	88	5.3	0.0	NW	0.00	1.3	WNW	7.2	7.2	7.2	1032.4	0.00	0.0	0.078	0.000	23.7	44	10.7	23.3	8.26	1.1972	234	1	100.0	10
02/10/22	10:40 p	7.1	7.1	7.0	88	5.2	0.0	NW	0.00	0.4	NW	7.1	7.1	7.1	1032.4	0.00	0.0	0.078	0.000	23.4	45	10.8	23.1	8.45	1.1980	232	1	100.0	10
02/10/22	10:50 p	6.9	7.0	6.8	88	5.0	0.0	NW	0.00	0.4	NW	6.9	6.9	6.9	1032.5	0.00	0.0	0.079	0.000	23.5	45	10.9	23.1	8.45	1.1978	233	1	100.0	10
02/10/22	11:00 p	6.7	6.8	6.6	88	4.9	0.0	---	0.00	0.0	---	6.7	6.7	6.7	1032.5	0.00	0.0	0.081	0.000	23.5	45	10.9	23.1	8.45	1.1978	233	1	100.0	10
02/10/22	11:10 p	6.5	6.6	6.4	89	4.8	0.0	NW	0.00	0.4	NW	6.5	6.5	6.5	1032.4	0.00	0.0	0.082	0.000	23.6	45	10.9	23.2	8.45	1.1974	233	1	100.0	10
02/10/22	11:20 p	6.3	6.4	6.2	90	4.8	0.0	NW	0.00	0.4	NW	6.3	6.3	6.3	1032.3	0.00	0.0	0.084	0.000	23.7	46	11.4	23.4	8.56	1.1965	233	1	100.0	10
02/10/22	11:30 p	6.2	6.2	6.1	90	4.6	0.0	NW	0.00	0.4	NW	6.2	6.2	6.2	1032.3	0.00	0.0	0.084	0.000	23.7	46	11.4	23.4	8.56	1.1964	231	1	100.0	10
02/10/22	11:40 p	6.1	6.2	6.0	90	4.5	0.0	NW	0.00	0.4	NW	6.1	6.1	6.1	1032.2	0.00	0.0	0.085	0.000	23.6	47	11.6	23.4	8.75	1.1963	233	1	100.0	10
02/10/22	11:50 p	5.9	6.0	5.8	90	4.4	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1032.2	0.00	0.0	0.086	0.000	23.6	47	11.6	23.3	8.75	1.1966	235	1	100.0	10
02/11/22	12:00 a	5.8	5.8	5.7	91	4.4	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1032.2	0.00	0.0	0.087	0.000	23.6	47	11.6	23.3	8.75	1.1965	233	1	100.0	10
02/11/22	12:10 a	5.8	5.8	5.7	92	4.6	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1032.1	0.00	0.0	0.087	0.000	23.4	48	11.8	23.2	8.93	1.1967	232	1	100.0	10
02/11/22	12:20 a	5.8	5.8	5.8	92	4.6	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1032.2	0.00	0.0	0.087	0.000	23.4	48	11.8	23.2	8.93	1.1971	234	1	100.0	10
02/11/22	12:30 a	5.8	5.8	5.8	92	4.6	0.0	---	0.00	0.0	---	5.8	5.8	5.8	1032.2	0.00	0.0	0.087	0.000	23.3	46	11.0	22.9	8.57	1.1982	233	1	100.0	10
02/11/22	12:40 a	5.9	5.9	5.8	93	4.8	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1032.1	0.00	0.0	0.086	0.000	22.9	44	10.0	22.4	8.28	1.2004	232	1	100.0	10
02/11/22	12:50 a	5.9	6.0	5.9	93	4.9	0.0	---	0.00	0.0	---	5.9	6.0	6.0	1032.0	0.00	0.0	0.086	0.000	22.5	45	10.0	21.8	8.45	1.2023	232	1	100.0	10
02/11/22	1:00 a	6.1	6.2	6.0	93	5.1	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1032.1	0.00	0.0	0.085	0.000	22.4	46	10.2	21.7	8.60	1.2025	232	1	100.0	10
02/11/22	1:10 a	6.2	6.2	6.2	93	5.1	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1032.2	0.00	0.0	0.084	0.000	22.4	46	10.2	21.7	8.60	1.2027	231	1	100.0	10
02/11/22	1:20 a	6.3	6.3	6.2	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1032.1	0.00	0.0	0.084	0.000	22.3	46	10.1	21.7	8.61	1.2029	233	1	100.0	10
02/11/22	1:30 a	6.4	6.4	6.3	92	5.2	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1032.1	0.00	0.0	0.083	0.000	22.2	46	10.0	21.5	8.61	1.2034	233	1	100.0	10
02/11/22	1:40 a	6.4	6.5	6.4	92	5.2	0.0	NW	0.00	0.4	NW	6.4	6.5	6.5	1032.1	0.00	0.0	0.083	0.000	22.1	46	9.9	21.3	8.61	1.2039	232	1	100.0	10
02/11/22	1:50 a	6.5	6.6	6.4	92	5.3	0.4	NW	0.27	1.3	NE	6.5	6.6	6.6	1032.2	0.00	0.0	0.082	0.000	22.0	46	9.8	21.2	8.62	1.2046	235	1	100.0	10
02/11/22	2:00 a	6.6	6.7	6.6	91	5.2	0.4	NW	0.27	1.3	NW	6.6	6.7	6.7	1032.2	0.00	0.0	0.081	0.000	21.9	46	9.7	21.1	8.62	1.2051	234	1	100.0	10
02/11/22	2:10 a	6.7	6.8	6.7	91	5.4	0.4	NW	0.27	1.3	NNW	6.7	6.8	6.8	1032.2	0.00	0.0	0.081	0.000	21.8	46	9.7	20.9	8.62	1.2054	232	1	100.0	10
02/11/22	2:20 a	6.8	6.9	6.8	91	5.5	0.4	NW	0.27	1.8	NW	6.8	6.9	6.9	1032.1	0.00	0.0	0.080	0.000	21.7	46	9.6	20.8	8.63	1.2059	234	1	100.0	10
02/11/22	2:30 a	6.9	6.9	6.9	90	5.4	0.4	NNW	0.27	1.3	WNW	6.9	7.0	7.0	1032.0	0.00	0.0	0.079	0.000	21.6	47	9.8	20.7	8.75	1.2060	234	1	100.0	10
02/11/22	2:40 a	7.0	7.1	6.9	90	5.5	0.4	NW	0.27	1.3	N	7.0	7.1	7.1	1031.9	0.00	0.0	0.079	0.000	21.5	47	9.7	20.6	8.75	1.2065	233	1	100.0	10
02/11/22	2:50 a	7.1	7.1	7.0	90	5.5	0.4	NW	0.27	1.3	NNW	7.1	7.1	7.1	1031.9	0.00	0.0	0.078	0.000	21.4	47	9.6	20.4	8.75	1.2070	234	1	100.0	10
02/11/22	3:00 a	7.1	7.1	7.1	90	5.6	0.0	WNW	0.00	0.9	W	7.1	7.2	7.2	1032.0	0.00	0.0	0.078	0.000	21.3	47	9.6	20.3	8.75	1.2073	235	1	100.0	10
02/11/22	3:10 a	7.1	7.1	7.1	90	5.6	0.4	NNW	0.27	0.9	WNW	7.1	7.2	7.2	1031.9	0.00	0.0	0.078	0.000	21.2	47	9.5	20.2	8.75	1.2079	234	1	100.0	10
02/11/22	3:20 a	7.1	7.2	7.1	90	5.6	0.4	NW	0.27	2.2	NNW	7.1	7.2	7.2	1032.0	0.00	0.0	0.078	0.000	21.1	48	9.7	20.1	8.85	1.2081	234	1	100.0	10
02/11/22	3:30 a	7.2	7.2	7.1	90	5.6	0.4	NW	0.27	2.2	NNE	7.2	7.2	7.2	1031.8	0.00	0.0	0.078	0.000	21.0	48	9.6	20.0	8.85	1.2085	233	1	100.0	10
02/11/22	3:40 a	7.2	7.2	7.2	90	5.6	0.4	NW	0.27	1.3	NNW	7.2	7.2	7.2	1031.8	0.00	0.0	0.078	0.000	20.9	48	9.5	19.9	8.86	1.2088	234	1	100.0	10
02/11/22	3:50 a	7.2	7.2	7.2	90	5.6	0.4	NW	0.27	1.8	NNW	7.2	7.2	7.2	1031.9	0.00	0.0	0.078	0.000	20.8	48	9.4	19.8	8.86	1.2094	232	1	100.0	10
02/11/22	4:00 a	7.2	7.2	7.2	90	5.6	0.4	NNW	0.27	1.3	N	7.2	7.2	7.2	1031.8	0.00	0.0	0.078	0.000	20.8	48	9.4	19.8	8.86	1.2096	234	1	100.0	10
02/11/22	4:10 a	7.2	7.2	7.1	90	5.6	0.4	NW	0.27	1.3	WNW	7.2	7.2	7.2	1031.8	0.00	0.0	0.078	0.000	20.7	48	9.3	19.8	8.86	1.2099	233	1	100.0	10
02/11/22	4:20 a	7.1	7.2	7.1	90	5.6	0.0	NW	0.00	0.9	NW	7.1	7.2	7.2	1032.0	0.00	0.0	0.078	0.000	20.7	48	9.3	19.7	8.87	1.2104	233	1	100.0	10
02/11/22	4:30 a	7.1	7.2	7.1	90	5.6	0.4	NW	0.27	1.3	NNW	7.1	7.2	7.2	1032.0	0.00	0.0	0.078	0.000	20.7	48	9.3	19.7	8.87	1.2104	234	1	100.0	10
02/11/22	4:40 a	7.2	7.2	7.1	90	5.6	0.4	WNW	0.27	1.3	N	7.2	7.2	7.2	1031.8	0.00	0.0	0.078	0.000	20.7	48	9.3	19.7	8.87	1.2102	234	1	100.0	10
02/11/22	4:50 a	7.2	7.2	7.2	90	5.6	0.4	NW	0.27	1.8	W	7.2	7.2	7.2	1031.8	0.00	0.0	0.078	0.000	20.7	48	9.3	19.7	8.87	1.2102	234	1	100.0	10
02/11/22	5:00 a	7.2	7.2	7.2	90	5.6	0.0	NW	0.00	1.3	NNW	7.2	7.2	7.2	1031.7	0.00	0.0	0.078	0.000	20.7	48	9.3	19.7	8.87	1.2100	233	1	100.0	10
02/11/22	5:10 a	7.2	7.2	7.2	90	5.6	0.0	WNW	0.00	1.3	NNW	7.2	7.2	7.2	1031.8	0.00	0.0	0.078	0.000	20.7	48	9.3	19.7	8.87	1.2101	235	1	100.0	10
02/11/22	5:20 a	7.2	7.2	7.2	90	5.6	0.4	NNE	0.27	1.8	WNW	7.2	7.2	7.2	1031.7	0.00	0.0	0.078	0.000	20.7	48	9.3	19.8	8.86	1.2097	233	1	100.0	10
02/11/22	5:30 a	7.2	7.2	7.2	90	5.6	0.4	NW	0.27	1.3	N	7.2	7.2	7.2	1031.7	0.00	0.0	0.078	0.000	20.7	49	9.6	19.8	9.06	1.2095	233	1	100.0	10
02/11/22	5:40 a	7.1	7.2	7.1	89	5.4	0.4	NW	0.27	1.8	WNW	7.1	7.2	7.2	1031.7	0.00	0.0	0.078	0.000	20.7	48	9.3	19.8	8.86	1.2097	234	1	100.0	10
02/11/22	5:50 a	7.1	7.1	7.1	89	5.4	0.4	NW	0.27	1.8	NW	7.1	7.2	7.2	1031.6	0.00	0.0	0.078	0.000	20.8	48	9.4	19.8	8.86	1.2094	232	1	100.0	10
02/11/22	6:00 a	7.1	7.1	7.1	89	5.4	0.4	NNW	0.27	1.8	N	7.1	7.2	7.2	1031.5	0.00	0.0	0.078	0.000	20.8	48	9.4	19.8	8.86	1.2093	231	1	100.0	10
02/11/22	6:10 a	7.1	7.1	7.1	89	5.4	0.4	NW	0.27	1.3	NNW	7.1	7.2	7.2	1031.7	0.00	0.0	0.078	0.000	20.8	48	9.4	19.8	8.86	1.2094	232	1	100.0	10
02/11/22	6:20 a	7.1	7.1	7.1	89	5.4	0.0	WNW	0.00	1.3	NNE	7.1	7.2	7.2	1031.6	0.00	0.0	0.078	0.000	20.9	48	9.5	19.9	8.86	1.2088	235	1	100.0	10
02/11/22	6:30 a	7.1	7.1	7.1	89	5.4	0.0	NNW	0.00	0.9	NNE	7.1	7.2	7.2	1031.6	0.00	0.0	0.078	0.000	21.1	48	9.6	20.1	8.85	1.2080	232	1	100.0	10
02/11/22	6:40 a	7.1	7.1	7.1	88	5.3	0.4	NW	0.27	1.3	W	7.1	7.1	7.1	1031.6	0.00	0.0	0.078	0.000	21.3	48	9.8	20.3	8.86	1.2069	233	1	100.0	10
02/11/22	6:50 a	7.1	7.1	7.1	89	5.4	0.4	NW	0.27	2.2	NW	7.1	7.2	7.2	1031.6	0.00	0.0	0.078	0.000	21.6	48	10.1	20.7	8.87	1.2055	233	1	100.0	10
02/11/22	7:00 a	7.1	7.2	7.1	89	5.4	0.4	NW	0.27	2.2	NNW	7.1	7.2	7.2	1031.5	0.00	0.0	0.078	0.000	21.8	47	10.0	21.0	8.75	1.2043	234	1	100.0	10
02/11/22	7:10 a	7.2	7.2	7.1	89	5.5	0.4	NW	0.27	2.2	NW	7.2	7.2	7.2	1031.6	0.00	0.0	0.078	0.000	22.1	47	10.3	21.4	8.75	1.2031	232	1	100.0	10
02/11/22	7:20 a	7.2	7.2	7.2	88	5.3	0.4	NW	0.27	1.8	W	7.2	7.2	7.2	1031.6	0.00	0.0	0.078	0.000	22.3	47	10.5	21.7	8.75	1.2020	235	1	100.0	10
02/11/22	7:30 a	7.2	7.2	7.2	88	5.3	0.4	NW	0.27	1.8	WNW	7.2	7.2	7.2	1031.6	0.00	0.0	0.078	0.000	22.6	47	10.7	22.1	8.75	1.2008	232	1	100.0	10
02/11/22	7:40 a	7.2	7.2	7.2	88	5.4	0.9	NW	0.54	2.2	NNW	7.2	7.2	7.2	1031.7	0.00	0.0	0.077	0.000	22.8	46	10.6	22.3	8.59	1.2002	234	1	100.0	10
02/11/22	7:50 a	7.2	7.3	7.2	87	5.2	0.9	NW	0.54	3.1	WSW	7.2	7.2	7.2	1031.8	0.00	0.0	0.077	0.000	22.9	46	10.7	22.4	8.59	1.1997	234	1	100.0	10
02/11/22	8:00 a	7.2	7.3	7.2	87	5.2	0.9	NW	0.54	3.1	WSW	7.2	7.2	7.2	1031.8	0.00	0.0	0.077	0.000	23.0	46	10.8	22.6	8.58	1.1992	234	1	100.0	10
02/11/22	8:10 a	7.2	7.3	7.2	86	5.0	0.9	NW	0.54	3.1	WNW	7.2	7.2	7.2	1031.9	0.00	0.0	0.077	0.000	23.1	46	10.8	22.7	8.58	1.1990	232	1	100.0	10
02/11/22	8:20 a	7.3	7.3	7.2	86	5.1	0.9	NW	0.54	2.7	W	7.3	7.2	7.2	1032.0	0.00	0.0	0.077	0.000	23.1	46	10.9	22.7	8.58	1.1989	234	1	100.0	10
02/11/22	8:30 a	7.3	7.3	7.3	86	5.1	0.9	WNW	0.54	3.1	W	7.3	7.2	7.2	1032.2	0.00	0.0	0.077	0.000	23.2	46	10.9	22.8	8.58	1.1988	234	1	100.0	10
02/11/22	8:40 a	7.3	7.3	7.3	86	5.1	0.4	NNW	0.27	2.7	W	7.3	7.2	7.2	1032.3	0.00	0.0	0.077	0.000	23.2	46	11.0	22.9	8.57	1.1987	234	1	100.0	10
02/11/22	8:50 a	7.3	7.3	7.2	86	5.1	0.0	N	0.00	1.3	NW	7.3	7.2	7.2	1032.4	0.00	0.0	0.077	0.000	23.3	45	10.7	22.9	8.45	1.1989	233	1	100.0	10
02/11/22	9:00 a	7.3	7.3	7.3	86	5.1	0.4	NW	0.27	1.8	NNW	7.3	7.2	7.2	1032.5	0.00	0.0	0.077	0.000	23.3	45	10.7	22.9	8.45	1.1990	232	1	100.0	10
02/11/22	9:10 a	7.3	7.3	7.3	86	5.1	0.4	NNW	0.27	1.8	NNW	7.3	7.2	7.2	1032.5	0.00	0.0	0.077	0.000	23.3	46	11.1	23.0	8.57	1.1983	234	1	100.0	10
02/11/22	9:20 a	7.3	7.4	7.3	85	5.0	0.4	NW	0.27	3.1	W	7.3	7.3	7.3	1032.5	0.00	0.0	0.076	0.000	23.3	48	11.7	23.1	8.93	1.1977	234	1	100.0	10
02/11/22	9:30 a	7.4	7.4	7.3	85	5.0	0.4	NNW	0.27	2.2	WNW	7.4	7.3	7.3	1032.5	0.00	0.0	0.076	0.000	23.3	45	10.7	22.9	8.45	1.1989	233	1	100.0	10
02/11/22	9:40 a	7.4	7.4	7.4	85	5.0	0.4	NW	0.27	2.7	W	7.4	7.3	7.3	1032.5	0.00	0.0	0.076	0.000	22.8	45	10.2	22.3	8.45	1.2014	234	1	100.0	10
02/11/22	9:50 a	7.4	7.4	7.4	85	5.1	0.4	NW	0.27	1.8	WNW	7.4	7.4	7.4	1032.5	0.00	0.0	0.076	0.000	22.2	45	9.7	21.4	8.45	1.2042	233	1	100.0	10
02/11/22	10:00 a	7.4	7.5	7.4	85	5.1	0.4	NW	0.27	3.1	N	7.4	7.4	7.4	1032.7	0.00	0.0	0.076	0.000	21.9	47	10.1	21.2	8.75	1.2051	232	1	100.0	10
02/11/22	10:10 a	7.5	7.6	7.5	84	5.0	0.9	NNW	0.54	2.7	NNW	7.5	7.4	7.4	1032.7	0.00	0.0	0.075	0.000	22.0	48	10.5	21.3	8.88	1.2046	233	1	100.0	10
02/11/22	10:20 a	7.6	7.6	7.6	84	5.0	0.9	WNW	0.54	2.2	WNW	7.6	7.5	7.5	1032.8	0.00	0.0	0.075	0.000	22.0	48	10.5	21.3	8.88	1.2046	233	1	100.0	10
02/11/22	10:30 a	7.7	7.7	7.6	84	5.1	0.4	NW	0.27	1.3	W	7.7	7.6	7.6	1032.8	0.00	0.0	0.074	0.000	22.0	48	10.5	21.3	8.88	1.2047	232	1	100.0	10
02/11/22	10:40 a	7.8	7.8	7.7	83	5.1	0.9	NW	0.54	2.2	NW	7.8	7.7	7.7	1032.7	0.00	0.0	0.073	0.000	22.0	47	10.2	21.2	8.75	1.2049	234	1	100.0	10
02/11/22	10:50 a	7.9	7.9	7.8	82	5.0	0.4	WNW	0.27	1.8	NW	7.9	7.8	7.8	1032.8	0.00	0.0	0.073	0.000	21.9	47	10.1	21.2	8.75	1.2053	232	1	100.0	10
02/11/22	11:00 a	7.9	8.0	7.9	83	5.2	0.9	NW	0.54	2.7	WNW	7.9	7.9	7.9	1032.9	0.00	0.0	0.072	0.000	21.9	47	10.1	21.2	8.75	1.2053	233	1	100.0	10
02/11/22	11:10 a	8.0	8.0	7.9	82	5.1	0.9	WNW	0.54	2.7	NNW	8.0	7.9	7.9	1032.9	0.00	0.0	0.072	0.000	21.9	47	10.1	21.2	8.75	1.2054	232	1	100.0	10
02/11/22	11:20 a	8.0	8.1	8.0	82	5.1	0.9	NNW	0.54	3.6	W	8.0	7.9	7.9	1033.0	0.00	0.0	0.072	0.000	21.9	47	10.1	21.2	8.75	1.2055	230	1	100.0	10
02/11/22	11:30 a	8.1	8.2	8.1	82	5.2	0.9	NNW	0.54	3.1	W	8.1	8.1	8.1	1032.9	0.00	0.0	0.071	0.000	21.9	47	10.1	21.1	8.75	1.2057	233	1	100.0	10
02/11/22	11:40 a	8.2	8.2	8.1	81	5.1	0.9	NW	0.54	3.6	NNW	8.2	8.1	8.1	1032.9	0.00	0.0	0.071	0.000	21.9	47	10.1	21.1	8.75	1.2057	229	1	100.0	10
02/11/22	11:50 a	8.2	8.2	8.1	81	5.1	0.9	NW	0.54	3.1	WNW	8.2	8.1	8.1	1032.9	0.00	0.0	0.071	0.000	21.9	47	10.1	21.1	8.75	1.2057	235	1	100.0	10
02/11/22	12:00 p	8.2	8.2	8.2	81	5.2	0.9	NW	0.54	3.1	WNW	8.2	8.1	8.1	1032.8	0.00	0.0	0.070	0.000	21.9	46	9.7	21.1	8.62	1.2058	233	1	100.0	10
02/11/22	12:10 p	8.3	8.5	8.2	80	5.1	0.9	NW	0.54	2.7	ENE	8.3	8.2	8.2	1032.6	0.00	0.0	0.069	0.000	21.9	47	10.1	21.1	8.75	1.2054	233	1	100.0	10
02/11/22	12:20 p	8.6	8.6	8.5	79	5.1	0.9	WNW	0.54	3.6	WNW	8.6	8.4	8.4	1032.6	0.00	0.0	0.068	0.000	21.9	46	9.7	21.1	8.62	1.2056	231	1	100.0	10
