		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/24/22	6:00 p	3.9	3.9	3.9	91	2.6	0.0	NW	0.00	0.9	NNW	3.9	3.9	3.9	1027.0	0.00	0.0	0.100	0.000	24.1	36	8.1	23.3	7.04	1.1918	234	1	100.0	10
01/24/22	6:10 p	3.8	3.9	3.8	91	2.5	0.0	NW	0.00	1.3	NW	3.8	3.8	3.8	1027.1	0.00	0.0	0.101	0.000	24.1	36	8.1	23.3	7.04	1.1919	234	1	100.0	10
01/24/22	6:20 p	3.7	3.8	3.7	92	2.5	0.0	NW	0.00	0.9	NNW	3.7	3.7	3.7	1027.1	0.00	0.0	0.101	0.000	24.1	36	8.1	23.3	7.04	1.1919	232	1	100.0	10
01/24/22	6:30 p	3.7	3.7	3.7	92	2.5	0.0	NW	0.00	0.9	NW	3.7	3.7	3.7	1027.1	0.00	0.0	0.101	0.000	24.1	36	8.1	23.3	7.04	1.1919	231	1	100.0	10
01/24/22	6:40 p	3.7	3.7	3.6	92	2.5	0.0	NW	0.00	0.9	NW	3.7	3.6	3.6	1027.1	0.00	0.0	0.102	0.000	24.1	36	8.1	23.4	7.04	1.1917	234	1	100.0	10
01/24/22	6:50 p	3.6	3.6	3.6	92	2.4	0.0	NNW	0.00	0.9	NNW	3.6	3.6	3.6	1027.1	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1919	232	1	100.0	10
01/24/22	7:00 p	3.6	3.6	3.6	92	2.4	0.0	WNW	0.00	1.3	W	3.6	3.6	3.6	1027.2	0.00	0.0	0.102	0.000	24.1	36	8.1	23.4	7.04	1.1917	234	1	100.0	10
01/24/22	7:10 p	3.6	3.6	3.6	92	2.4	0.0	W	0.00	1.3	WNW	3.6	3.6	3.6	1027.1	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1919	231	1	100.0	10
01/24/22	7:20 p	3.6	3.6	3.6	92	2.4	0.0	NW	0.00	0.9	NNW	3.6	3.5	3.5	1027.1	0.00	0.0	0.103	0.000	24.1	36	8.1	23.4	7.04	1.1916	230	1	100.0	10
01/24/22	7:30 p	3.6	3.6	3.6	92	2.4	0.0	N	0.00	0.9	N	3.6	3.6	3.6	1027.2	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1920	232	1	100.0	10
01/24/22	7:40 p	3.6	3.6	3.6	92	2.4	0.0	NNW	0.00	0.9	NNW	3.6	3.6	3.6	1027.2	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1920	232	1	100.0	10
01/24/22	7:50 p	3.6	3.6	3.6	92	2.4	0.0	NW	0.00	0.9	NW	3.6	3.6	3.6	1027.1	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1919	233	1	100.0	10
01/24/22	8:00 p	3.6	3.6	3.6	92	2.4	0.0	N	0.00	0.4	N	3.6	3.6	3.6	1027.2	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1920	233	1	100.0	10
01/24/22	8:10 p	3.6	3.6	3.6	92	2.4	0.4	NW	0.27	1.8	NNW	3.6	3.6	3.6	1027.3	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1921	235	1	100.0	10
01/24/22	8:20 p	3.6	3.6	3.6	92	2.4	0.0	WNW	0.00	0.4	WNW	3.6	3.6	3.6	1027.4	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1923	233	1	100.0	10
01/24/22	8:30 p	3.7	3.7	3.6	92	2.5	0.0	WNW	0.00	0.9	NNE	3.7	3.6	3.6	1027.5	0.00	0.0	0.102	0.000	24.1	36	8.1	23.3	7.04	1.1924	232	1	100.0	10
01/24/22	8:40 p	3.6	3.7	3.6	92	2.4	0.0	NW	0.00	1.3	WNW	3.6	3.6	3.6	1027.6	0.00	0.0	0.102	0.000	24.0	36	8.0	23.3	7.05	1.1928	234	1	100.0	10
01/24/22	8:50 p	3.6	3.6	3.6	91	2.3	0.4	NW	0.27	1.3	NNW	3.6	3.6	3.6	1027.7	0.00	0.0	0.102	0.000	23.8	37	8.3	23.1	7.25	1.1933	232	1	100.0	10
01/24/22	9:00 p	3.6	3.6	3.6	91	2.2	0.0	WNW	0.00	1.3	NW	3.6	3.5	3.5	1027.6	0.00	0.0	0.103	0.000	23.9	37	8.3	23.2	7.25	1.1930	232	1	100.0	10
01/24/22	9:10 p	3.6	3.6	3.5	91	2.2	0.0	WNW	0.00	0.9	WNW	3.6	3.5	3.5	1027.7	0.00	0.0	0.103	0.000	23.8	37	8.2	23.1	7.25	1.1936	233	1	100.0	10
01/24/22	9:20 p	3.5	3.6	3.5	91	2.2	0.0	WNW	0.00	1.3	W	3.5	3.4	3.4	1027.7	0.00	0.0	0.103	0.000	23.4	38	8.3	22.7	7.39	1.1951	234	1	100.0	10
01/24/22	9:30 p	3.5	3.5	3.4	91	2.2	0.0	NW	0.00	1.8	NW	3.5	3.4	3.4	1027.7	0.00	0.0	0.103	0.000	23.4	38	8.3	22.7	7.38	1.1949	233	1	100.0	10
01/24/22	9:40 p	3.4	3.5	3.4	91	2.1	0.0	NW	0.00	1.3	W	3.4	3.4	3.4	1027.8	0.00	0.0	0.103	0.000	23.4	38	8.3	22.7	7.38	1.1950	231	1	100.0	10
01/24/22	9:50 p	3.4	3.4	3.4	91	2.1	0.0	NW	0.00	0.9	NW	3.4	3.4	3.4	1027.8	0.00	0.0	0.103	0.000	23.3	37	7.8	22.5	7.27	1.1961	232	1	100.0	10
01/24/22	10:00 p	3.4	3.4	3.4	92	2.2	0.4	WNW	0.27	0.9	NW	3.4	3.3	3.3	1027.8	0.00	0.0	0.104	0.000	23.2	37	7.7	22.4	7.28	1.1967	232	1	100.0	10
01/24/22	10:10 p	3.4	3.4	3.4	92	2.2	0.0	NW	0.00	0.9	NW	3.4	3.3	3.3	1027.8	0.00	0.0	0.104	0.000	23.3	38	8.2	22.6	7.39	1.1958	231	1	100.0	10
01/24/22	10:20 p	3.3	3.4	3.3	92	2.2	0.4	WNW	0.27	1.3	W	3.3	3.3	3.3	1027.8	0.00	0.0	0.104	0.000	23.4	38	8.3	22.7	7.39	1.1952	233	1	100.0	10
01/24/22	10:30 p	3.3	3.3	3.2	92	2.1	0.0	---	0.00	0.0	---	3.3	3.2	3.2	1027.8	0.00	0.0	0.105	0.000	23.5	37	8.0	22.8	7.26	1.1951	234	1	100.0	10
01/24/22	10:40 p	3.2	3.3	3.2	92	2.0	0.0	W	0.00	0.9	NNW	3.2	3.2	3.2	1027.8	0.00	0.0	0.105	0.000	23.4	38	8.3	22.7	7.39	1.1952	232	1	100.0	10
01/24/22	10:50 p	3.2	3.2	3.2	92	2.0	0.0	NW	0.00	0.9	NW	3.2	3.2	3.2	1028.0	0.00	0.0	0.105	0.000	23.4	38	8.3	22.7	7.38	1.1952	234	1	100.0	10
01/24/22	11:00 p	3.2	3.2	3.1	92	2.0	0.0	WNW	0.00	0.4	NW	3.2	3.1	3.1	1028.1	0.00	0.0	0.105	0.000	23.6	38	8.4	22.8	7.37	1.1948	234	1	100.0	10
01/24/22	11:10 p	3.1	3.2	3.1	92	1.9	0.0	NW	0.00	0.9	NW	3.1	3.1	3.1	1028.3	0.00	0.0	0.106	0.000	23.6	38	8.5	22.9	7.37	1.1947	234	1	100.0	10
01/24/22	11:20 p	3.1	3.1	3.0	92	1.9	0.0	NW	0.00	0.9	NNW	3.1	3.0	3.0	1028.3	0.00	0.0	0.106	0.000	23.6	38	8.5	22.9	7.37	1.1948	234	1	100.0	10
01/24/22	11:30 p	2.9	3.0	2.9	93	1.9	0.0	NNW	0.00	0.9	NW	2.9	2.9	2.9	1028.3	0.00	0.0	0.107	0.000	23.7	38	8.5	22.9	7.37	1.1945	234	1	100.0	10
01/24/22	11:40 p	2.9	2.9	2.9	93	1.9	0.0	NNW	0.00	0.9	NNW	2.9	2.9	2.9	1028.3	0.00	0.0	0.107	0.000	23.6	38	8.4	22.8	7.37	1.1950	234	1	100.0	10
01/24/22	11:50 p	2.9	2.9	2.8	93	1.9	0.4	NW	0.27	1.8	W	2.9	2.9	2.9	1028.4	0.00	0.0	0.107	0.000	23.5	38	8.4	22.8	7.38	1.1954	234	1	100.0	10
01/25/22	12:00 a	2.8	2.9	2.8	93	1.8	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1028.5	0.00	0.0	0.108	0.000	23.3	39	8.6	22.6	7.57	1.1960	232	1	100.0	10
01/25/22	12:10 a	2.8	2.9	2.8	93	1.8	0.0	---	0.00	0.0	---	2.8	2.8	2.8	1028.6	0.00	0.0	0.108	0.000	23.2	39	8.5	22.5	7.57	1.1966	232	1	100.0	10
01/25/22	12:20 a	2.8	2.8	2.8	93	1.8	0.0	NW	0.00	0.4	NW	2.8	2.8	2.8	1028.5	0.00	0.0	0.108	0.000	23.1	40	8.7	22.4	7.68	1.1970	231	1	100.0	10
01/25/22	12:30 a	2.8	2.8	2.7	93	1.8	0.0	NW	0.00	0.9	WNW	2.8	2.8	2.8	1028.6	0.00	0.0	0.108	0.000	22.9	40	8.6	22.2	7.69	1.1979	234	1	100.0	10
01/25/22	12:40 a	2.7	2.8	2.7	93	1.7	0.0	WNW	0.00	0.4	WNW	2.7	2.7	2.7	1028.5	0.00	0.0	0.108	0.000	22.8	40	8.5	22.1	7.69	1.1983	234	1	100.0	10
01/25/22	12:50 a	2.7	2.7	2.7	93	1.7	0.0	WNW	0.00	0.4	WNW	2.7	2.7	2.7	1028.5	0.00	0.0	0.108	0.000	22.6	40	8.3	21.8	7.70	1.1991	232	1	100.0	10
01/25/22	1:00 a	2.7	2.7	2.7	93	1.7	0.0	NW	0.00	0.9	NW	2.7	2.7	2.7	1028.4	0.00	0.0	0.108	0.000	22.5	41	8.6	21.7	7.85	1.1992	233	1	100.0	10
01/25/22	1:10 a	2.7	2.7	2.7	93	1.7	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1028.4	0.00	0.0	0.108	0.000	22.3	41	8.4	21.4	7.86	1.2000	234	1	100.0	10
01/25/22	1:20 a	2.7	2.7	2.7	93	1.6	0.0	NNW	0.00	0.4	NNW	2.7	2.7	2.7	1028.4	0.00	0.0	0.109	0.000	22.2	41	8.3	21.2	7.87	1.2009	233	1	100.0	10
01/25/22	1:30 a	2.7	2.7	2.7	93	1.6	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1028.3	0.00	0.0	0.109	0.000	22.0	41	8.1	20.9	7.89	1.2016	234	1	100.0	10
01/25/22	1:40 a	2.7	2.7	2.7	93	1.6	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1028.3	0.00	0.0	0.109	0.000	21.8	41	8.0	20.7	7.90	1.2023	235	1	100.0	10
01/25/22	1:50 a	2.7	2.7	2.7	93	1.6	0.0	ENE	0.00	0.9	NE	2.7	2.7	2.7	1028.2	0.00	0.0	0.109	0.000	21.7	41	7.8	20.5	7.91	1.2031	234	1	100.0	10
01/25/22	2:00 a	2.7	2.7	2.7	93	1.6	0.0	NNE	0.00	0.9	NNE	2.7	2.7	2.7	1028.4	0.00	0.0	0.109	0.000	21.6	41	7.7	20.3	7.92	1.2038	234	1	100.0	10
01/25/22	2:10 a	2.7	2.7	2.7	93	1.6	0.0	---	0.00	0.0	---	2.7	2.7	2.7	1028.6	0.00	0.0	0.109	0.000	21.4	42	7.9	20.2	8.04	1.2045	234	1	100.0	10
01/25/22	2:20 a	2.7	2.7	2.7	93	1.6	0.0	N	0.00	0.4	NNE	2.7	2.7	2.7	1028.6	0.00	0.0	0.109	0.000	21.3	42	7.8	20.1	8.04	1.2051	234	1	100.0	10
01/25/22	2:30 a	2.7	2.7	2.7	93	1.6	0.0	NNW	0.00	0.9	NNW	2.7	2.7	2.7	1028.7	0.00	0.0	0.109	0.000	21.2	42	7.7	19.9	8.05	1.2058	231	1	100.0	10
01/25/22	2:40 a	2.7	2.7	2.7	93	1.6	0.0	NNW	0.00	1.3	N	2.7	2.7	2.7	1028.7	0.00	0.0	0.109	0.000	21.1	41	7.3	19.7	7.95	1.2066	235	1	100.0	10
01/25/22	2:50 a	2.7	2.7	2.7	93	1.6	0.0	NNW	0.00	0.9	NNW	2.7	2.7	2.7	1028.8	0.00	0.0	0.109	0.000	21.0	41	7.2	19.7	7.95	1.2070	232	1	100.0	10
01/25/22	3:00 a	2.6	2.7	2.6	93	1.6	0.0	NNW	0.00	0.9	NNW	2.6	2.6	2.6	1028.7	0.00	0.0	0.109	0.000	20.9	41	7.2	19.6	7.95	1.2072	231	1	100.0	10
01/25/22	3:10 a	2.6	2.6	2.5	92	1.4	0.0	NW	0.00	0.9	NW	2.6	2.5	2.5	1028.6	0.00	0.0	0.110	0.000	21.0	41	7.2	19.7	7.95	1.2068	233	1	100.0	10
01/25/22	3:20 a	2.5	2.5	2.4	92	1.3	0.0	NW	0.00	0.4	NW	2.5	2.4	2.4	1028.5	0.00	0.0	0.110	0.000	21.1	41	7.3	19.7	7.95	1.2064	234	1	100.0	10
01/25/22	3:30 a	2.4	2.4	2.4	92	1.2	0.0	WNW	0.00	0.9	WNW	2.4	2.3	2.3	1028.6	0.00	0.0	0.111	0.000	21.1	41	7.3	19.7	7.95	1.2065	234	1	100.0	10
01/25/22	3:40 a	2.4	2.4	2.4	92	1.2	0.0	W	0.00	0.4	NW	2.4	2.3	2.3	1028.4	0.00	0.0	0.111	0.000	21.1	41	7.3	19.8	7.95	1.2060	234	1	100.0	10
01/25/22	3:50 a	2.4	2.4	2.3	93	1.4	0.0	W	0.00	0.4	W	2.4	2.4	2.4	1028.5	0.00	0.0	0.111	0.000	21.1	40	7.0	19.7	7.75	1.2064	232	1	100.0	10
01/25/22	4:00 a	2.4	2.4	2.3	93	1.4	0.0	W	0.00	0.4	W	2.4	2.4	2.4	1028.6	0.00	0.0	0.111	0.000	21.2	40	7.0	19.8	7.75	1.2063	232	1	100.0	10
01/25/22	4:10 a	2.4	2.4	2.4	93	1.4	0.0	W	0.00	0.4	W	2.4	2.4	2.4	1028.5	0.00	0.0	0.111	0.000	21.2	40	7.1	19.9	7.75	1.2059	234	1	100.0	10
01/25/22	4:20 a	2.4	2.4	2.4	93	1.4	0.0	W	0.00	0.4	W	2.4	2.4	2.4	1028.4	0.00	0.0	0.111	0.000	21.3	40	7.1	19.9	7.74	1.2055	232	1	100.0	10
01/25/22	4:30 a	2.4	2.4	2.4	93	1.4	0.0	W	0.00	0.4	W	2.4	2.4	2.4	1028.6	0.00	0.0	0.110	0.000	21.3	40	7.2	20.0	7.74	1.2054	234	1	100.0	10
01/25/22	4:40 a	2.4	2.4	2.4	93	1.4	0.0	NW	0.00	0.9	WNW	2.4	2.4	2.4	1028.4	0.00	0.0	0.110	0.000	21.4	40	7.2	20.1	7.74	1.2050	234	1	100.0	10
01/25/22	4:50 a	2.4	2.4	2.4	93	1.4	0.0	NW	0.00	0.4	NW	2.4	2.4	2.4	1028.4	0.00	0.0	0.111	0.000	21.4	40	7.3	20.2	7.74	1.2047	233	1	100.0	10
01/25/22	5:00 a	2.4	2.4	2.4	93	1.4	0.0	NW	0.00	0.9	NW	2.4	2.4	2.4	1028.5	0.00	0.0	0.111	0.000	21.5	40	7.3	20.2	7.74	1.2045	233	1	100.0	10
01/25/22	5:10 a	2.4	2.4	2.4	93	1.4	0.0	NW	0.00	0.4	NW	2.4	2.4	2.4	1028.3	0.00	0.0	0.111	0.000	21.6	40	7.4	20.3	7.73	1.2041	232	1	100.0	10
01/25/22	5:20 a	2.4	2.4	2.4	93	1.4	0.0	NW	0.00	0.4	NW	2.4	2.4	2.4	1028.3	0.00	0.0	0.111	0.000	21.6	40	7.4	20.4	7.73	1.2037	232	1	100.0	10
01/25/22	5:30 a	2.4	2.4	2.3	93	1.4	0.0	NW	0.00	0.9	WNW	2.4	2.4	2.4	1028.3	0.00	0.0	0.111	0.000	21.7	40	7.5	20.4	7.73	1.2035	232	1	100.0	10
01/25/22	5:40 a	2.3	2.4	2.3	93	1.3	0.0	WNW	0.00	0.4	WNW	2.3	2.3	2.3	1028.2	0.00	0.0	0.111	0.000	21.7	39	7.1	20.4	7.63	1.2037	234	1	100.0	10
01/25/22	5:50 a	2.3	2.3	2.2	93	1.3	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1028.2	0.00	0.0	0.111	0.000	21.7	39	7.1	20.4	7.63	1.2036	232	1	100.0	10
01/25/22	6:00 a	2.2	2.2	2.2	93	1.2	0.0	---	0.00	0.0	---	2.2	2.2	2.2	1028.2	0.00	0.0	0.112	0.000	21.7	39	7.2	20.5	7.63	1.2035	235	1	100.0	10
01/25/22	6:10 a	2.1	2.2	2.1	93	1.1	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1028.2	0.00	0.0	0.113	0.000	21.7	39	7.2	20.5	7.63	1.2034	230	1	100.0	10
01/25/22	6:20 a	2.1	2.1	2.1	93	1.1	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1028.2	0.00	0.0	0.113	0.000	21.8	39	7.3	20.6	7.62	1.2028	234	1	100.0	10
01/25/22	6:30 a	2.1	2.1	2.1	93	1.0	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1028.1	0.00	0.0	0.113	0.000	21.9	39	7.4	20.8	7.62	1.2023	233	1	100.0	10
01/25/22	6:40 a	2.1	2.1	2.1	93	1.0	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1028.1	0.00	0.0	0.113	0.000	22.1	39	7.5	21.0	7.61	1.2014	229	1	100.0	10
01/25/22	6:50 a	2.1	2.1	2.0	93	1.0	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1028.2	0.00	0.0	0.113	0.000	22.3	39	7.7	21.3	7.61	1.2004	232	1	100.0	10
01/25/22	7:00 a	2.0	2.1	2.0	93	1.0	0.0	---	0.00	0.0	---	2.0	2.0	2.0	1028.2	0.00	0.0	0.113	0.000	22.6	39	7.9	21.7	7.60	1.1994	234	1	100.0	10
01/25/22	7:10 a	2.0	2.1	2.0	93	1.0	0.0	---	0.00	0.0	---	2.0	2.0	2.0	1028.1	0.00	0.0	0.113	0.000	22.8	38	7.7	21.9	7.43	1.1985	234	1	100.0	10
01/25/22	7:20 a	2.1	2.1	2.0	93	1.0	0.0	---	0.00	0.0	---	2.1	2.1	2.1	1028.1	0.00	0.0	0.113	0.000	23.0	38	7.9	22.2	7.41	1.1974	234	1	100.0	10
01/25/22	7:30 a	2.1	2.1	2.1	93	1.0	0.0	NW	0.00	0.9	NW	2.1	2.1	2.1	1027.9	0.00	0.0	0.113	0.000	23.2	38	8.1	22.5	7.40	1.1962	234	1	100.0	10
01/25/22	7:40 a	2.1	2.1	2.1	93	1.0	0.0	NW	0.00	0.4	NW	2.1	2.1	2.1	1027.9	0.00	0.0	0.113	0.000	23.4	38	8.3	22.7	7.39	1.1954	232	1	100.0	10
01/25/22	7:50 a	2.1	2.1	2.1	93	1.1	0.4	NNW	0.27	1.3	NNW	2.1	2.1	2.1	1027.9	0.00	0.0	0.113	0.000	23.6	38	8.5	22.9	7.37	1.1943	233	1	100.0	10
01/25/22	8:00 a	2.1	2.1	2.1	93	1.1	0.0	NW	0.00	0.4	NNW	2.1	2.1	2.1	1027.9	0.00	0.0	0.113	0.000	23.8	37	8.2	23.1	7.25	1.1938	232	1	100.0	10
01/25/22	8:10 a	2.1	2.1	2.1	93	1.1	0.0	NW	0.00	0.9	NW	2.1	2.1	2.1	1027.9	0.00	0.0	0.113	0.000	23.9	37	8.4	23.2	7.25	1.1931	231	1	100.0	10
01/25/22	8:20 a	2.1	2.2	2.1	94	1.2	0.0	NW	0.00	0.9	NW	2.1	2.1	2.1	1028.0	0.00	0.0	0.113	0.000	24.1	37	8.5	23.4	7.24	1.1924	235	1	100.0	10
01/25/22	8:30 a	2.2	2.2	2.1	94	1.3	0.0	---	0.00	0.0	---	2.2	2.2	2.2	1028.1	0.00	0.0	0.112	0.000	24.1	37	8.5	23.4	7.24	1.1925	232	1	100.0	10
01/25/22	8:40 a	2.2	2.3	2.2	94	1.4	0.0	---	0.00	0.0	---	2.2	2.2	2.2	1028.1	0.00	0.0	0.112	0.000	24.2	36	8.1	23.4	7.04	1.1926	234	1	100.0	10
01/25/22	8:50 a	2.3	2.3	2.3	94	1.4	0.0	---	0.00	0.0	---	2.3	2.3	2.3	1028.2	0.00	0.0	0.111	0.000	23.9	35	7.5	23.1	6.95	1.1944	233	1	100.0	10
01/25/22	9:00 a	2.3	2.4	2.3	93	1.3	0.0	WNW	0.00	0.9	WNW	2.3	2.3	2.3	1028.3	0.00	0.0	0.111	0.000	23.5	35	7.1	22.7	6.96	1.1963	232	1	100.0	10
01/25/22	9:10 a	2.4	2.4	2.3	93	1.4	0.0	NNW	0.00	0.9	NNW	2.4	2.4	2.4	1028.3	0.00	0.0	0.111	0.000	23.2	34	6.4	22.2	6.78	1.1983	233	1	100.0	10
01/25/22	9:20 a	2.4	2.4	2.4	93	1.4	0.0	NNW	0.00	0.4	NNW	2.4	2.4	2.4	1028.4	0.00	0.0	0.111	0.000	22.6	34	5.9	21.6	6.80	1.2010	233	1	100.0	10
01/25/22	9:30 a	2.4	2.4	2.4	93	1.4	0.0	NNW	0.00	0.4	NNW	2.4	2.4	2.4	1028.4	0.00	0.0	0.110	0.000	22.1	34	5.5	20.7	6.82	1.2036	235	1	100.0	10
01/25/22	9:40 a	2.5	2.5	2.4	93	1.5	0.0	ESE	0.00	0.9	NE	2.5	2.5	2.5	1028.4	0.00	0.0	0.110	0.000	21.6	35	5.4	20.1	7.03	1.2057	233	1	100.0	10
01/25/22	9:50 a	2.6	2.6	2.5	93	1.5	0.0	NNE	0.00	0.4	S	2.6	2.6	2.6	1028.4	0.00	0.0	0.110	0.000	21.1	35	5.0	19.4	7.05	1.2081	233	1	100.0	10
01/25/22	10:00 a	2.6	2.7	2.6	93	1.6	0.0	NNW	0.00	0.9	NNW	2.6	2.6	2.6	1028.6	0.00	0.0	0.109	0.000	20.6	35	4.6	18.9	7.05	1.2104	232	1	100.0	10
01/25/22	10:10 a	2.7	2.7	2.6	93	1.6	0.0	NW	0.00	0.9	NNW	2.7	2.7	2.7	1028.6	0.00	0.0	0.109	0.000	20.4	37	5.3	18.9	7.35	1.2106	234	1	100.0	10
01/25/22	10:20 a	2.8	2.8	2.7	92	1.6	0.0	NW	0.00	0.9	NNW	2.8	2.7	2.7	1028.7	0.00	0.0	0.108	0.000	20.4	37	5.3	18.9	7.35	1.2107	231	1	100.0	10
01/25/22	10:30 a	2.9	2.9	2.8	92	1.7	0.0	---	0.00	0.0	---	2.9	2.8	2.8	1028.6	0.00	0.0	0.107	0.000	20.5	38	5.7	19.0	7.55	1.2101	230	1	100.0	10
01/25/22	10:40 a	3.0	3.1	2.9	91	1.7	0.0	NW	0.00	0.9	WNW	3.0	2.9	2.9	1028.8	0.00	0.0	0.106	0.000	20.6	38	5.8	19.1	7.55	1.2097	233	1	100.0	10
01/25/22	10:50 a	3.2	3.2	3.1	91	1.8	0.0	WNW	0.00	0.9	WNW	3.2	3.1	3.1	1028.7	0.00	0.0	0.105	0.000	20.6	38	5.8	19.1	7.55	1.2096	233	1	100.0	10
01/25/22	11:00 a	3.3	3.4	3.2	90	1.8	0.0	W	0.00	0.4	W	3.3	3.3	3.3	1028.8	0.00	0.0	0.104	0.000	20.7	38	5.9	19.2	7.55	1.2092	231	1	100.0	10
01/25/22	11:10 a	3.4	3.6	3.4	90	2.0	0.0	WNW	0.00	0.4	WNW	3.4	3.4	3.4	1028.6	0.00	0.0	0.103	0.000	20.9	38	6.0	19.4	7.55	1.2082	234	1	100.0	10
01/25/22	11:20 a	3.7	3.9	3.6	90	2.2	0.0	NW	0.00	0.9	WSW	3.7	3.7	3.7	1028.4	0.00	0.0	0.101	0.000	21.1	38	6.2	19.6	7.55	1.2072	232	1	100.0	10
01/25/22	11:30 a	3.9	4.0	3.9	88	2.1	0.0	NW	0.00	0.9	NW	3.9	3.9	3.9	1028.4	0.00	0.0	0.100	0.000	21.2	38	6.3	19.8	7.54	1.2064	233	1	100.0	10
01/25/22	11:40 a	4.0	4.1	4.0	88	2.2	0.0	---	0.00	0.0	---	4.0	3.9	3.9	1028.2	0.00	0.0	0.100	0.000	21.3	38	6.4	19.9	7.53	1.2056	235	1	100.0	10
01/25/22	11:50 a	4.2	4.3	4.1	88	2.4	0.0	W	0.00	0.4	W	4.2	4.1	4.1	1028.0	0.00	0.0	0.098	0.000	21.5	38	6.6	20.1	7.52	1.2046	231	1	100.0	10
01/25/22	12:00 p	4.4	4.5	4.3	87	2.4	0.0	W	0.00	0.4	W	4.4	4.3	4.3	1027.8	0.00	0.0	0.097	0.000	21.6	38	6.6	20.2	7.52	1.2040	231	1	100.0	10
01/25/22	12:10 p	4.5	4.5	4.5	86	2.4	0.0	ENE	0.00	0.9	E	4.5	4.4	4.4	1027.7	0.00	0.0	0.096	0.000	21.7	38	6.7	20.3	7.51	1.2034	232	1	100.0	10
01/25/22	12:20 p	4.6	4.7	4.5	85	2.3	0.0	E	0.00	0.9	E	4.6	4.4	4.4	1027.5	0.00	0.0	0.096	0.000	21.7	38	6.8	20.4	7.51	1.2029	231	1	100.0	10
01/25/22	12:30 p	4.7	4.7	4.6	85	2.4	0.0	SSE	0.00	0.4	E	4.7	4.6	4.6	1027.4	0.00	0.0	0.095	0.000	21.8	38	6.8	20.5	7.50	1.2025	232	1	100.0	10
01/25/22	12:40 p	4.8	4.9	4.7	86	2.6	0.0	SSE	0.00	0.9	ESE	4.8	4.7	4.7	1027.4	0.00	0.0	0.094	0.000	21.8	39	7.2	20.6	7.63	1.2021	234	1	100.0	10
01/25/22	12:50 p	4.9	5.0	4.9	85	2.6	0.4	NNE	0.27	1.3	N	4.9	4.8	4.8	1027.2	0.00	0.0	0.093	0.000	21.7	40	7.5	20.4	7.73	1.2022	234	1	100.0	10
01/25/22	1:00 p	5.0	5.0	5.0	85	2.7	0.4	NNW	0.27	1.3	NNW	5.0	4.9	4.9	1027.0	0.00	0.0	0.093	0.000	21.5	40	7.3	20.2	7.74	1.2027	234	1	100.0	10
01/25/22	1:10 p	5.1	5.1	5.0	85	2.7	0.0	E	0.00	0.9	NNW	5.1	4.9	4.9	1027.0	0.00	0.0	0.092	0.000	21.4	40	7.2	20.1	7.74	1.2032	234	1	100.0	10
01/25/22	1:20 p	5.1	5.1	5.0	84	2.6	0.4	NNW	0.27	0.9	NNW	5.1	4.9	4.9	1026.8	0.00	0.0	0.092	0.000	21.4	42	8.0	20.2	8.04	1.2021	233	1	100.0	10
01/25/22	1:30 p	5.0	5.1	5.0	85	2.7	0.0	NNW	0.00	0.4	NNW	5.0	4.9	4.9	1026.7	0.00	0.0	0.093	0.000	21.7	42	8.2	20.6	8.03	1.2010	232	1	100.0	10
01/25/22	1:40 p	5.1	5.2	5.1	84	2.6	0.4	NNW	0.27	0.9	N	5.1	5.0	5.0	1026.4	0.00	0.0	0.092	0.000	21.7	42	8.2	20.6	8.03	1.2004	233	1	100.0	10
01/25/22	1:50 p	5.3	5.4	5.1	83	2.6	0.0	NW	0.00	0.4	NW	5.3	5.2	5.2	1026.2	0.00	0.0	0.091	0.000	21.9	42	8.4	20.8	8.02	1.1994	234	1	100.0	10
01/25/22	2:00 p	5.5	5.6	5.4	82	2.7	0.0	E	0.00	0.9	NE	5.5	5.3	5.3	1026.0	0.00	0.0	0.089	0.000	21.9	42	8.4	20.9	8.02	1.1989	234	1	100.0	10
