		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/20/22	4:30 p	7.9	7.9	7.8	92	6.7	0.9	E	0.14	2.6	N	7.9	8.0	8.0	1026.8	0.00	0.04	0.073	0.000	19.1	67	12.8	18.9	12.42	 .0754	233	1	100.0	10
01/20/22	4:40 p	7.8	7.8	7.8	92	6.6	0.9	ENE	0.14	3.5	ESE	7.8	7.9	7.9	1026.9	0.00	0.00	0.073	0.000	19.1	67	12.8	18.9	12.42	 .0754	232	1	100.0	10
01/20/22	4:50 p	7.8	7.8	7.8	93	6.8	0.9	E	0.14	3.5	E	7.8	7.9	7.9	1027.2	0.01	0.00	0.073	0.000	19.1	67	12.8	18.9	12.42	 .0754	230	1	100.0	10
01/20/22	5:00 p	7.9	7.9	7.8	93	6.8	0.9	ESE	0.14	2.6	ESE	7.9	8.0	8.0	1027.2	0.00	0.00	0.073	0.000	19.1	67	12.8	18.9	12.42	 .0754	232	1	100.0	10
01/20/22	5:10 p	7.9	7.9	7.9	94	7.0	1.7	ESE	0.29	6.1	ESE	7.9	8.1	8.1	1027.3	0.01	0.00	0.073	0.000	19.1	67	12.8	18.9	12.42	 .0754	233	1	100.0	10
01/20/22	5:20 p	7.9	7.9	7.9	94	7.0	0.9	ESE	0.14	3.5	ESE	7.9	8.1	8.1	1027.7	0.01	0.05	0.072	0.000	19.1	67	12.8	18.9	12.42	 .0754	234	1	100.0	10
01/20/22	5:30 p	7.9	7.9	7.9	93	6.9	1.7	ESE	0.29	5.2	ESE	7.9	8.1	8.1	1027.6	0.01	0.05	0.072	0.000	19.0	67	12.7	18.9	12.43	 .0754	234	1	100.0	10
01/20/22	5:40 p	7.9	7.9	7.8	94	7.0	0.0	ESE	0.00	1.7	ESE	7.9	8.1	8.1	1027.8	0.01	0.16	0.073	0.000	19.0	68	13.0	18.9	12.70	 .0754	234	1	100.0	10
01/20/22	5:50 p	7.8	7.8	7.7	93	6.7	1.7	SE	0.29	3.5	SE	7.8	7.9	7.9	1028.0	0.01	0.16	0.073	0.000	19.0	67	12.7	18.9	12.43	 .0755	234	1	100.0	10
01/20/22	6:00 p	7.7	7.7	7.7	94	6.8	2.6	E	0.43	7.0	E	7.3	7.9	7.4	1028.1	0.00	0.00	0.074	0.000	19.0	67	12.7	18.9	12.43	 .0755	233	1	100.0	10
01/20/22	6:10 p	7.7	7.7	7.6	93	6.6	0.9	ESE	0.14	3.5	ESE	7.7	7.8	7.8	1028.3	0.00	0.00	0.074	0.000	18.9	67	12.7	18.8	12.43	 .0755	233	1	100.0	10
01/20/22	6:20 p	7.7	7.7	7.6	94	6.8	0.0	ESE	0.00	1.7	ESE	7.7	7.8	7.8	1028.6	0.00	0.00	0.074	0.000	18.9	67	12.7	18.8	12.43	 .0755	233	1	100.0	10
01/20/22	6:30 p	7.7	7.7	7.6	94	6.8	0.0	ESE	0.00	0.9	ESE	7.7	7.8	7.8	1028.7	0.00	0.00	0.074	0.000	18.9	67	12.6	18.7	12.43	 .0756	235	1	100.0	10
01/20/22	6:40 p	7.6	7.7	7.6	94	6.7	0.9	ESE	0.14	3.5	ESE	7.6	7.7	7.7	1028.6	0.00	0.00	0.074	0.000	18.8	67	12.6	18.7	12.43	 .0756	234	1	100.0	10
01/20/22	6:50 p	7.6	7.6	7.5	94	6.7	0.0	ESE	0.00	2.6	ESE	7.6	7.7	7.7	1028.7	0.00	0.00	0.075	0.000	18.8	67	12.6	18.7	12.43	 .0756	234	1	100.0	10
01/20/22	7:00 p	7.5	7.6	7.4	94	6.6	0.0	E	0.00	1.7	ESE	7.5	7.6	7.6	1029.3	0.00	0.00	0.075	0.000	18.8	67	12.6	18.7	12.43	 .0756	234	1	100.0	10
01/20/22	7:10 p	7.4	7.4	7.4	94	6.5	1.7	E	0.29	3.5	E	7.4	7.6	7.6	1029.5	0.00	0.00	0.076	0.000	18.8	66	12.3	18.6	12.15	 .0757	234	1	100.0	10
01/20/22	7:20 p	7.5	7.5	7.4	94	6.6	2.6	E	0.43	5.2	E	7.0	7.6	7.1	1029.6	0.00	0.00	0.075	0.000	18.8	66	12.3	18.6	12.15	 .0757	233	1	100.0	10
01/20/22	7:30 p	7.5	7.5	7.5	93	6.4	2.6	ESE	0.43	7.0	E	7.0	7.6	7.1	1029.8	0.00	0.00	0.075	0.000	18.8	66	12.3	18.6	12.15	 .0757	232	1	100.0	10
01/20/22	7:40 p	7.5	7.5	7.5	93	6.4	0.9	ESE	0.14	3.5	ESE	7.5	7.6	7.6	1029.9	0.00	0.00	0.075	0.000	18.9	66	12.4	18.7	12.15	 .0757	235	1	100.0	10
01/20/22	7:50 p	7.5	7.5	7.4	93	6.4	0.9	SE	0.14	3.5	S	7.5	7.6	7.6	1030.0	0.00	0.00	0.075	0.000	18.9	66	12.4	18.7	12.15	 .0757	232	1	100.0	10
01/20/22	8:00 p	7.4	7.4	7.3	92	6.2	0.9	SSE	0.14	5.2	SSE	7.4	7.5	7.5	1030.2	0.00	0.00	0.076	0.000	19.1	65	12.3	18.9	11.92	 .0756	234	1	100.0	10
01/20/22	8:10 p	7.3	7.4	7.3	92	6.1	1.7	SE	0.29	4.3	SE	7.3	7.4	7.4	1030.4	0.00	0.00	0.076	0.000	19.1	65	12.4	18.9	11.92	 .0756	234	1	100.0	10
01/20/22	8:20 p	7.3	7.3	7.3	91	5.9	1.7	E	0.29	4.3	SE	7.3	7.3	7.3	1030.5	0.00	0.00	0.077	0.000	19.1	64	12.1	18.8	11.72	 .0757	233	1	100.0	10
01/20/22	8:30 p	7.2	7.3	7.2	91	5.9	0.9	ESE	0.14	4.3	SE	7.2	7.3	7.3	1030.8	0.00	0.00	0.077	0.000	19.1	64	12.1	18.8	11.72	 .0757	234	1	100.0	10
01/20/22	8:40 p	7.1	7.2	7.1	92	5.9	0.9	E	0.14	2.6	E	7.1	7.2	7.2	1030.9	0.00	0.00	0.078	0.000	19.1	64	12.1	18.8	11.72	 .0757	235	1	100.0	10
01/20/22	8:50 p	7.0	7.1	6.9	92	5.8	0.0	E	0.00	2.6	E	7.0	7.1	7.1	1031.3	0.00	0.00	0.079	0.000	19.1	64	12.1	18.8	11.72	 .0757	234	1	100.0	10
01/20/22	9:00 p	6.9	6.9	6.8	92	5.7	0.9	E	0.14	3.5	E	6.9	6.9	6.9	1031.4	0.00	0.00	0.079	0.000	19.1	65	12.3	18.9	11.92	 .0757	233	1	100.0	10
01/20/22	9:10 p	6.9	7.1	6.8	94	6.0	0.0	NE	0.00	1.7	NE	6.9	7.1	7.1	1031.7	0.00	0.00	0.079	0.000	19.1	65	12.4	18.9	11.92	 .0757	233	1	100.0	10
01/20/22	9:20 p	6.9	7.1	6.9	92	5.7	0.9	E	0.14	2.6	NE	6.9	7.0	7.0	1031.5	0.00	0.00	0.079	0.000	19.2	64	12.2	18.9	11.72	 .0757	233	1	100.0	10
01/20/22	9:30 p	6.8	6.9	6.8	93	5.8	0.0	E	0.00	2.6	E	6.8	6.9	6.9	1031.8	0.00	0.00	0.080	0.000	19.1	66	12.6	18.9	12.15	 .0757	232	1	100.0	10
01/20/22	9:40 p	6.8	6.8	6.8	93	5.7	0.0	SE	0.00	0.9	SE	6.8	6.9	6.9	1031.9	0.00	0.00	0.080	0.000	19.2	65	12.5	19.1	11.92	 .0757	232	1	100.0	10
01/20/22	9:50 p	6.7	6.8	6.6	92	5.5	0.0	SE	0.00	0.9	SE	6.7	6.8	6.8	1032.0	0.00	0.00	0.081	0.000	19.2	65	12.5	19.1	11.92	 .0757	235	1	100.0	10
01/20/22	10:00 p	6.6	6.6	6.6	94	5.7	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1032.0	0.00	0.00	0.081	0.000	19.2	65	12.5	19.1	11.92	 .0757	234	1	100.0	10
01/20/22	10:10 p	6.6	6.6	6.4	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1032.1	0.00	0.00	0.082	0.000	19.3	64	12.3	19.1	11.72	 .0757	234	1	100.0	10
01/20/22	10:20 p	6.3	6.4	6.2	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1032.0	0.00	0.00	0.083	0.000	19.3	64	12.3	19.1	11.72	 .0757	234	1	100.0	10
01/20/22	10:30 p	6.1	6.2	6.1	94	5.2	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1032.4	0.00	0.00	0.085	0.000	19.3	64	12.3	19.1	11.72	 .0758	233	1	100.0	10
01/20/22	10:40 p	6.1	6.1	6.1	94	5.2	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1032.5	0.00	0.00	0.085	0.000	19.3	64	12.3	19.1	11.72	 .0758	233	1	100.0	10
01/20/22	10:50 p	6.1	6.1	6.0	94	5.2	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1032.5	0.00	0.00	0.085	0.000	19.3	64	12.3	19.1	11.72	 .0758	234	1	100.0	10
01/20/22	11:00 p	6.0	6.1	6.0	94	5.1	0.0	---	0.00	0.0	---	6.0	6.1	6.1	1032.9	0.00	0.00	0.086	0.000	19.3	64	12.3	19.1	11.72	 .0758	234	1	100.0	10
01/20/22	11:10 p	6.1	6.2	6.0	95	5.3	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1033.1	0.00	0.00	0.085	0.000	19.3	64	12.3	19.1	11.72	 .0758	233	1	100.0	10
01/20/22	11:20 p	6.1	6.2	6.0	94	5.2	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1033.3	0.00	0.00	0.085	0.000	19.3	67	13.0	19.2	12.42	 .0758	233	1	100.0	10
01/20/22	11:30 p	6.1	6.1	6.0	95	5.3	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1033.3	0.00	0.00	0.085	0.000	19.4	68	13.3	19.4	12.67	 .0757	234	1	100.0	10
01/20/22	11:40 p	6.1	6.1	6.0	95	5.3	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1033.3	0.00	0.00	0.085	0.000	19.4	68	13.4	19.4	12.67	 .0757	234	1	100.0	10
01/20/22	11:50 p	6.1	6.1	6.0	95	5.3	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1033.4	0.00	0.00	0.085	0.000	19.4	67	13.2	19.4	12.41	 .0757	233	1	100.0	10
01/21/22	12:00 a	6.1	6.2	6.0	95	5.4	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1033.7	0.00	0.00	0.085	0.000	19.4	67	13.1	19.3	12.41	 .0758	235	1	100.0	10
01/21/22	12:10 a	6.3	6.3	6.3	95	5.5	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1033.7	0.00	0.00	0.084	0.000	19.3	67	13.0	19.3	12.41	 .0758	233	1	100.0	10
01/21/22	12:20 a	6.3	6.5	6.2	95	5.6	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1033.9	0.00	0.00	0.083	0.000	19.3	67	13.0	19.3	12.41	 .0758	234	1	100.0	10
01/21/22	12:30 a	6.5	6.6	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1034.1	0.00	0.00	0.082	0.000	19.3	67	13.0	19.3	12.41	 .0758	234	1	100.0	10
01/21/22	12:40 a	6.6	6.6	6.4	95	5.8	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1033.9	0.00	0.00	0.082	0.000	19.3	67	13.0	19.3	12.41	 .0758	234	1	100.0	10
01/21/22	12:50 a	6.5	6.6	6.4	95	5.8	0.0	SE	0.00	0.9	SE	6.5	6.6	6.6	1033.9	0.00	0.00	0.082	0.000	19.3	65	12.6	19.2	11.91	 .0758	233	1	100.0	10
01/21/22	1:00 a	6.4	6.4	6.4	95	5.6	0.0	---	0.00	0.9	SE	6.4	6.5	6.5	1034.0	0.00	0.00	0.083	0.000	19.4	65	12.6	19.3	11.91	 .0758	234	1	100.0	10
01/21/22	1:10 a	6.4	6.4	6.3	95	5.6	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1034.3	0.00	0.00	0.083	0.000	19.3	64	12.3	19.2	11.71	 .0759	235	1	100.0	10
01/21/22	1:20 a	6.3	6.3	6.3	95	5.6	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1034.6	0.00	0.00	0.083	0.000	19.3	64	12.3	19.2	11.71	 .0759	234	1	100.0	10
01/21/22	1:30 a	6.4	6.5	6.3	95	5.7	0.0	---	0.00	0.0	---	6.4	6.6	6.6	1034.8	0.00	0.00	0.083	0.000	19.3	63	12.1	19.1	11.61	 .0759	233	1	100.0	10
01/21/22	1:40 a	6.4	6.5	6.4	95	5.7	0.0	---	0.00	0.0	---	6.4	6.6	6.6	1035.0	0.00	0.00	0.083	0.000	19.3	63	12.1	19.1	11.61	 .0759	234	1	100.0	10
01/21/22	1:50 a	6.4	6.4	6.4	95	5.7	0.0	---	0.00	0.0	---	6.4	6.6	6.6	1035.4	0.00	0.00	0.083	0.000	19.3	63	12.1	19.0	11.62	 .0760	234	1	100.0	10
01/21/22	2:00 a	6.5	6.6	6.4	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1035.6	0.00	0.00	0.082	0.000	19.3	63	12.1	19.0	11.62	 .0760	234	1	100.0	10
01/21/22	2:10 a	6.5	6.6	6.4	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1035.8	0.00	0.00	0.082	0.000	19.3	63	12.1	19.0	11.62	 .0760	234	1	100.0	10
01/21/22	2:20 a	6.4	6.4	6.4	95	5.7	0.0	---	0.00	0.0	---	6.4	6.6	6.6	1035.9	0.00	0.00	0.083	0.000	19.3	62	11.8	18.9	11.42	 .0761	233	1	100.0	10
01/21/22	2:30 a	6.4	6.4	6.4	95	5.7	0.0	---	0.00	0.0	---	6.4	6.6	6.6	1036.0	0.00	0.00	0.083	0.000	19.3	62	11.8	18.9	11.42	 .0761	234	1	100.0	10
01/21/22	2:40 a	6.5	6.6	6.4	95	5.8	0.0	SE	0.00	1.7	SE	6.5	6.6	6.6	1036.6	0.00	0.00	0.082	0.000	19.3	62	11.8	18.9	11.42	 .0761	233	1	100.0	10
01/21/22	2:50 a	6.5	6.6	6.5	95	5.8	0.0	SE	0.00	0.9	SE	6.5	6.6	6.6	1036.7	0.00	0.00	0.082	0.000	19.3	62	11.8	18.9	11.42	 .0761	232	1	100.0	10
01/21/22	3:00 a	6.5	6.5	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.7	0.00	0.00	0.082	0.000	19.2	62	11.8	18.9	11.42	 .0761	234	1	100.0	10
01/21/22	3:10 a	6.5	6.5	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.6	0.00	0.00	0.082	0.000	19.2	62	11.8	18.9	11.42	 .0761	234	1	100.0	10
01/21/22	3:20 a	6.6	6.7	6.5	95	5.8	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1036.7	0.00	0.00	0.082	0.000	19.2	62	11.8	18.9	11.42	 .0761	234	1	100.0	10
01/21/22	3:30 a	6.7	6.8	6.6	95	6.0	0.0	---	0.00	0.0	---	6.7	6.8	6.8	1036.6	0.00	0.00	0.081	0.000	19.2	61	11.5	18.8	11.25	 .0761	234	1	100.0	10
01/21/22	3:40 a	6.6	6.6	6.6	95	5.9	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1036.6	0.00	0.00	0.081	0.000	19.2	61	11.5	18.8	11.25	 .0761	233	1	100.0	10
01/21/22	3:50 a	6.6	6.7	6.6	95	5.9	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1036.4	0.00	0.00	0.081	0.000	19.2	61	11.5	18.8	11.25	 .0761	234	1	100.0	10
01/21/22	4:00 a	6.6	6.6	6.6	95	5.8	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1036.2	0.00	0.00	0.082	0.000	19.2	61	11.5	18.8	11.25	 .0761	234	1	100.0	10
01/21/22	4:10 a	6.5	6.6	6.5	95	5.8	0.0	SE	0.00	1.7	SE	6.5	6.6	6.6	1036.3	0.00	0.00	0.082	0.000	19.2	61	11.5	18.8	11.25	 .0761	233	1	100.0	10
01/21/22	4:20 a	6.5	6.5	6.5	95	5.8	0.0	SE	0.00	0.9	SE	6.5	6.6	6.6	1036.4	0.00	0.00	0.082	0.000	19.2	61	11.5	18.8	11.25	 .0761	234	1	100.0	10
01/21/22	4:30 a	6.5	6.6	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.4	0.00	0.00	0.082	0.000	19.2	61	11.5	18.8	11.25	 .0761	234	1	100.0	10
01/21/22	4:40 a	6.5	6.6	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.5	0.00	0.00	0.082	0.000	19.2	61	11.5	18.8	11.25	 .0761	233	1	100.0	10
01/21/22	4:50 a	6.5	6.5	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.6	0.00	0.00	0.082	0.000	19.2	60	11.3	18.8	11.05	 .0762	234	1	100.0	10
01/21/22	5:00 a	6.5	6.6	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1037.0	0.00	0.00	0.082	0.000	19.2	61	11.5	18.8	11.25	 .0762	233	1	100.0	10
01/21/22	5:10 a	6.6	6.6	6.6	95	5.8	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1037.2	0.00	0.00	0.082	0.000	19.2	60	11.2	18.7	11.05	 .0762	233	1	100.0	10
01/21/22	5:20 a	6.6	6.6	6.5	95	5.8	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1037.0	0.00	0.00	0.082	0.000	19.2	60	11.2	18.7	11.05	 .0762	233	1	100.0	10
01/21/22	5:30 a	6.5	6.5	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1037.1	0.00	0.00	0.082	0.000	19.2	60	11.2	18.7	11.05	 .0762	234	1	100.0	10
01/21/22	5:40 a	6.5	6.5	6.5	95	5.8	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1036.9	0.00	0.00	0.082	0.000	19.2	60	11.2	18.7	11.05	 .0762	233	1	100.0	10
01/21/22	5:50 a	6.4	6.5	6.4	95	5.7	0.0	SE	0.00	1.7	SE	6.4	6.6	6.6	1036.4	0.00	0.00	0.083	0.000	19.1	60	11.2	18.7	11.05	 .0762	231	1	100.0	10
01/21/22	6:00 a	6.4	6.4	6.4	95	5.7	0.0	SE	0.00	0.9	SE	6.4	6.6	6.6	1036.5	0.00	0.00	0.083	0.000	19.2	60	11.2	18.7	11.05	 .0762	233	1	100.0	10
01/21/22	6:10 a	6.4	6.4	6.4	95	5.6	0.0	SE	0.00	0.9	SE	6.4	6.5	6.5	1036.8	0.00	0.00	0.083	0.000	19.1	60	11.2	18.7	11.05	 .0762	234	1	100.0	10
01/21/22	6:20 a	6.3	6.4	6.3	95	5.6	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1036.6	0.00	0.00	0.083	0.000	19.1	60	11.2	18.7	11.05	 .0762	234	1	100.0	10
01/21/22	6:30 a	6.3	6.3	6.3	95	5.5	0.0	SE	0.00	0.9	SE	6.3	6.3	6.3	1036.5	0.00	0.00	0.084	0.000	19.1	60	11.2	18.7	11.05	 .0762	233	1	100.0	10
01/21/22	6:40 a	6.2	6.3	6.1	95	5.5	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1037.0	0.00	0.00	0.084	0.000	19.2	60	11.2	18.7	11.05	 .0762	235	1	100.0	10
01/21/22	6:50 a	6.1	6.2	6.1	95	5.4	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1037.1	0.00	0.00	0.085	0.000	19.1	60	11.2	18.7	11.05	 .0762	233	1	100.0	10
01/21/22	7:00 a	6.3	6.4	6.2	95	5.6	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1036.8	0.00	0.00	0.083	0.000	19.1	60	11.2	18.7	11.05	 .0762	233	1	100.0	10
01/21/22	7:10 a	6.1	6.2	5.9	95	5.3	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1037.0	0.00	0.00	0.085	0.000	19.1	59	10.9	18.6	10.95	 .0762	234	1	100.0	10
01/21/22	7:20 a	5.9	5.9	5.8	95	5.1	0.0	SW	0.00	1.7	SW	5.9	5.9	5.9	1037.2	0.00	0.00	0.086	0.000	19.1	59	10.9	18.6	10.95	 .0763	232	1	100.0	10
01/21/22	7:30 a	6.0	6.2	5.8	96	5.4	0.0	---	0.00	0.0	---	6.0	6.1	6.1	1037.2	0.00	0.00	0.086	0.000	19.1	59	10.9	18.6	10.95	 .0763	231	1	100.0	10
01/21/22	7:40 a	6.3	6.3	6.2	96	5.7	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.2	0.00	0.00	0.084	0.000	19.1	59	10.9	18.6	10.95	 .0763	234	1	100.0	10
01/21/22	7:50 a	6.4	6.4	6.3	96	5.8	0.0	SW	0.00	0.9	SW	6.4	6.5	6.5	1037.4	0.00	0.00	0.083	0.000	19.1	59	10.9	18.6	10.95	 .0763	233	1	100.0	10
01/21/22	8:00 a	6.3	6.4	6.3	95	5.6	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.7	0.00	0.00	0.083	0.000	19.1	60	11.1	18.6	11.05	 .0763	234	1	100.0	10
01/21/22	8:10 a	6.4	6.4	6.3	96	5.8	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.9	0.00	0.00	0.083	0.000	19.1	60	11.1	18.6	11.05	 .0763	234	1	100.0	10
01/21/22	8:20 a	6.4	6.5	6.4	95	5.7	0.0	---	0.00	0.0	---	6.4	6.6	6.6	1037.9	0.00	0.00	0.083	0.000	19.1	62	11.7	18.8	11.42	 .0763	231	1	100.0	10
01/21/22	8:30 a	6.4	6.4	6.3	95	5.6	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1038.2	0.00	0.00	0.083	0.000	19.1	63	11.9	18.8	11.62	 .0763	234	1	100.0	10
01/21/22	8:40 a	6.3	6.4	6.3	96	5.7	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1038.4	0.00	0.00	0.083	0.000	19.2	62	11.8	18.9	11.42	 .0763	233	1	100.0	10
01/21/22	8:50 a	6.4	6.5	6.4	96	5.9	0.0	---	0.00	0.0	---	6.4	6.6	6.6	1038.6	0.00	0.00	0.083	0.000	19.3	62	11.8	18.9	11.42	 .0763	235	1	100.0	10
01/21/22	9:00 a	6.5	6.6	6.4	96	5.9	0.0	W	0.00	1.7	W	6.5	6.6	6.6	1038.8	0.00	0.00	0.082	0.000	19.2	62	11.8	18.9	11.42	 .0763	234	1	100.0	10
01/21/22	9:10 a	6.5	6.7	6.4	95	5.8	0.0	NNW	0.00	2.6	N	6.5	6.6	6.6	1039.0	0.00	0.00	0.082	0.000	19.2	62	11.7	18.8	11.42	 .0763	232	1	100.0	10
01/21/22	9:20 a	6.7	6.8	6.7	93	5.6	0.9	N	0.14	4.3	N	6.7	6.8	6.8	1039.0	0.00	0.00	0.081	0.000	19.2	63	12.0	18.9	11.62	 .0763	233	1	100.0	10
01/21/22	9:30 a	6.8	6.9	6.8	92	5.6	0.0	NE	0.00	1.7	NE	6.8	6.9	6.9	1039.0	0.00	0.00	0.080	0.000	19.3	64	12.3	19.1	11.72	 .0762	233	1	100.0	10
01/21/22	9:40 a	7.1	7.1	7.0	91	5.7	0.0	NE	0.00	1.7	NE	7.1	7.1	7.1	1038.9	0.00	0.00	0.078	0.000	19.3	64	12.3	19.1	11.72	 .0762	233	1	100.0	10
01/21/22	9:50 a	7.2	7.2	7.1	90	5.6	0.0	NE	0.00	0.9	NE	7.2	7.2	7.2	1039.0	0.00	0.00	0.078	0.000	19.3	64	12.3	19.1	11.72	 .0763	230	1	100.0	10
01/21/22	10:00 a	7.3	7.3	7.2	90	5.7	0.0	NE	0.00	0.9	NE	7.3	7.3	7.3	1039.2	0.00	0.00	0.077	0.000	19.3	63	12.1	19.1	11.61	 .0763	235	1	100.0	10
01/21/22	10:10 a	7.3	7.4	7.3	89	5.6	0.0	NE	0.00	2.6	NE	7.3	7.4	7.4	1039.2	0.00	0.00	0.076	0.000	19.3	63	12.1	19.1	11.61	 .0763	231	1	100.0	10
01/21/22	10:20 a	7.4	7.4	7.3	89	5.7	0.0	---	0.00	0.0	---	7.4	7.4	7.4	1039.4	0.00	0.00	0.076	0.000	19.3	63	12.1	19.1	11.61	 .0763	232	1	100.0	10
01/21/22	10:30 a	7.4	7.4	7.3	88	5.5	0.9	E	0.14	2.6	NE	7.4	7.4	7.4	1039.5	0.00	0.00	0.076	0.000	19.3	63	12.1	19.1	11.61	 .0763	233	1	100.0	10
01/21/22	10:40 a	7.5	7.8	7.3	88	5.6	0.9	E	0.14	2.6	ESE	7.5	7.5	7.5	1039.5	0.00	0.00	0.075	0.000	19.4	62	11.9	19.1	11.41	 .0763	232	1	100.0	10
01/21/22	10:50 a	8.0	8.2	7.8	84	5.5	1.7	ESE	0.29	5.2	E	8.0	8.0	8.0	1039.4	0.00	0.00	0.072	0.000	19.4	62	12.0	19.2	11.41	 .0763	234	1	100.0	10
01/21/22	11:00 a	8.1	8.2	8.1	84	5.6	1.7	E	0.29	5.2	E	8.1	8.1	8.1	1039.3	0.00	0.00	0.071	0.000	19.5	63	12.3	19.3	11.61	 .0762	235	1	100.0	10
01/21/22	11:10 a	8.4	8.6	8.2	83	5.7	0.9	E	0.14	3.5	ESE	8.4	8.4	8.4	1039.5	0.00	0.00	0.069	0.000	19.6	63	12.3	19.3	11.61	 .0762	233	1	100.0	10
01/21/22	11:20 a	8.7	8.9	8.7	83	6.0	0.0	ESE	0.00	2.6	ESE	8.7	8.7	8.7	1039.2	0.00	0.00	0.067	0.000	19.6	63	12.3	19.3	11.61	 .0762	233	1	100.0	10
01/21/22	11:30 a	9.2	9.3	8.9	79	5.8	1.7	S	0.29	6.1	E	9.2	9.2	9.2	1039.0	0.00	0.00	0.063	0.000	19.6	63	12.3	19.3	11.61	 .0762	232	1	100.0	10
01/21/22	11:40 a	9.4	9.6	9.3	78	5.8	1.7	ESE	0.29	6.1	E	9.4	9.3	9.3	1038.9	0.00	0.00	0.062	0.000	19.6	63	12.3	19.3	11.61	 .0762	233	1	100.0	10
01/21/22	11:50 a	9.1	9.3	9.1	79	5.7	2.6	E	0.43	5.2	E	8.8	9.1	8.7	1038.7	0.00	0.00	0.064	0.000	19.6	64	12.6	19.4	11.70	 .0761	233	1	100.0	10
01/21/22	12:00 p	9.2	9.4	9.1	79	5.8	0.9	E	0.14	5.2	ESE	9.2	9.2	9.2	1038.8	0.00	0.00	0.063	0.000	19.7	64	12.7	19.5	11.70	 .0761	233	1	100.0	10
01/21/22	12:10 p	9.6	9.7	9.5	77	5.8	1.7	NNE	0.29	5.2	ESE	9.6	9.5	9.5	1038.7	0.00	0.00	0.061	0.000	19.7	63	12.5	19.6	11.60	 .0761	234	1	100.0	10
01/21/22	12:20 p	9.8	9.9	9.7	75	5.6	1.7	NNE	0.29	5.2	NNW	9.8	9.7	9.7	1038.6	0.00	0.00	0.059	0.000	19.8	63	12.6	19.7	11.60	 .0761	233	1	100.0	10
01/21/22	12:30 p	9.7	9.8	9.6	79	6.3	0.9	NW	0.14	3.5	N	9.7	9.7	9.7	1038.5	0.00	0.00	0.060	0.000	19.9	63	12.6	19.7	11.59	 .0760	234	1	100.0	10
01/21/22	12:40 p	9.6	9.7	9.4	78	5.9	0.9	NNW	0.14	3.5	NW	9.6	9.4	9.4	1038.5	0.00	0.00	0.061	0.000	19.9	62	12.4	19.7	11.39	 .0760	231	1	100.0	10
