		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW			Rain	Heat	Cool	In 	In	In 	In 	In 	In Air	Wind	Wind	ISS 	Arc.
01/20/22	4:30 p	8.5	9.1	8.5	91	7.1	0.4	S	0.27	2.7	SSE	8.5	8.6	8.6	1027.4	0.00	1.0	0.068	0.000	11.2	77	7.3	11.1	15.45	1.2467	163	1	71.5	10
01/20/22	4:40 p	8.3	8.4	8.3	92	7.1	0.4	SSW	0.27	1.3	SW	8.3	8.4	8.4	1027.7	0.25	1.0	0.070	0.000	11.1	77	7.2	10.9	15.45	1.2476	161	1	70.6	10
01/20/22	4:50 p	8.1	8.3	8.1	93	7.0	0.4	SW	0.27	2.2	SW	8.1	8.2	8.2	1027.7	0.00	0.0	0.071	0.000	11.0	77	7.1	10.8	15.45	1.2483	166	1	72.8	10
01/20/22	5:00 p	8.1	8.1	8.0	93	7.0	0.4	S	0.27	1.3	S	8.1	8.2	8.2	1027.9	0.00	0.0	0.071	0.000	10.9	77	7.0	10.7	15.45	1.2491	163	1	71.5	10
01/20/22	5:10 p	8.0	8.1	8.0	93	6.9	0.4	SSW	0.27	1.8	SSW	8.0	8.1	8.1	1028.1	0.00	0.0	0.072	0.000	10.8	77	7.0	10.7	15.45	1.2496	157	1	68.9	10
01/20/22	5:20 p	8.0	8.0	8.0	93	6.9	0.4	SW	0.27	1.8	SW	8.0	8.1	8.1	1028.3	0.25	0.0	0.072	0.000	10.8	77	6.9	10.6	15.45	1.2502	180	1	78.9	10
01/20/22	5:30 p	8.0	8.0	7.9	93	6.9	0.4	SSW	0.27	1.8	SW	8.0	8.1	8.1	1028.3	0.25	2.0	0.072	0.000	10.7	77	6.8	10.5	15.45	1.2507	156	1	68.4	10
01/20/22	5:40 p	7.9	8.0	7.9	93	6.9	0.4	SSW	0.27	1.3	S	7.9	8.1	8.1	1028.6	0.25	2.0	0.072	0.000	10.6	77	6.7	10.4	15.45	1.2513	162	1	71.1	10
01/20/22	5:50 p	7.8	7.9	7.8	93	6.7	0.4	SSW	0.27	1.3	SSW	7.8	7.9	7.9	1028.8	0.25	2.5	0.073	0.000	10.6	77	6.7	10.4	15.45	1.2519	157	1	68.9	10
01/20/22	6:00 p	7.7	7.8	7.7	93	6.6	0.4	SW	0.27	2.2	SSW	7.7	7.8	7.8	1029.0	0.00	1.0	0.074	0.000	10.5	77	6.6	10.3	15.45	1.2524	143	1	62.7	10
01/20/22	6:10 p	7.6	7.7	7.6	93	6.5	0.4	SW	0.27	2.2	SSW	7.6	7.7	7.7	1029.1	0.00	0.0	0.075	0.000	10.4	77	6.5	10.2	15.45	1.2531	156	1	68.4	10
01/20/22	6:20 p	7.6	7.6	7.6	93	6.5	0.4	SW	0.27	1.8	SSW	7.6	7.7	7.7	1029.3	0.00	0.0	0.075	0.000	10.4	77	6.5	10.2	15.45	1.2533	169	1	74.1	10
01/20/22	6:30 p	7.5	7.6	7.5	93	6.4	0.4	SSW	0.27	2.2	S	7.5	7.6	7.6	1029.3	0.00	0.0	0.075	0.000	10.3	77	6.4	10.2	15.45	1.2540	160	1	70.2	10
01/20/22	6:40 p	7.4	7.5	7.4	93	6.4	0.0	SSW	0.00	1.3	SSW	7.4	7.6	7.6	1029.3	0.00	0.0	0.076	0.000	10.2	77	6.4	10.1	15.45	1.2542	169	1	74.1	10
01/20/22	6:50 p	7.4	7.4	7.4	93	6.3	0.0	W	0.00	1.3	SW	7.4	7.5	7.5	1029.3	0.00	0.0	0.076	0.000	10.2	77	6.3	10.1	15.45	1.2545	171	1	75.0	10
01/20/22	7:00 p	7.3	7.4	7.3	93	6.3	0.0	SSW	0.00	0.9	SSW	7.3	7.4	7.4	1029.7	0.00	0.0	0.076	0.000	10.1	77	6.3	10.0	15.45	1.2554	174	1	76.3	10
01/20/22	7:10 p	7.3	7.4	7.3	93	6.3	0.0	WSW	0.00	0.4	W	7.3	7.4	7.4	1030.0	0.00	0.0	0.076	0.000	10.1	77	6.2	10.0	15.45	1.2560	174	1	76.3	10
01/20/22	7:20 p	7.4	7.4	7.3	93	6.3	0.0	SW	0.00	0.4	ESE	7.4	7.5	7.5	1030.1	0.00	0.0	0.076	0.000	10.0	77	6.2	9.9	15.45	1.2564	171	1	75.0	10
01/20/22	7:30 p	7.4	7.4	7.4	93	6.3	0.0	---	0.00	0.0	---	7.4	7.5	7.5	1030.4	0.00	0.0	0.076	0.000	10.0	77	6.2	9.9	15.45	1.2568	178	1	78.1	10
01/20/22	7:40 p	7.4	7.4	7.4	93	6.3	0.0	SW	0.00	0.4	SW	7.4	7.5	7.5	1030.4	0.00	0.0	0.076	0.000	10.0	77	6.2	9.9	15.45	1.2568	174	1	76.3	10
01/20/22	7:50 p	7.4	7.4	7.4	93	6.3	0.0	SW	0.00	0.9	SSW	7.4	7.5	7.5	1030.7	0.00	0.0	0.076	0.000	9.9	77	6.1	9.9	15.45	1.2574	167	1	73.2	10
01/20/22	8:00 p	7.3	7.4	7.3	93	6.2	0.0	W	0.00	1.8	N	7.3	7.4	7.4	1030.8	0.00	0.0	0.077	0.000	9.9	77	6.1	9.9	15.45	1.2575	167	1	73.2	10
01/20/22	8:10 p	7.1	7.3	7.1	93	6.0	0.0	NNW	0.00	0.9	NW	7.1	7.2	7.2	1030.9	0.00	0.0	0.078	0.000	9.8	77	6.0	9.8	15.44	1.2583	172	1	75.4	10
01/20/22	8:20 p	6.9	7.1	6.9	93	5.9	0.0	NNW	0.00	0.4	NNW	6.9	7.1	7.1	1031.1	0.00	0.0	0.079	0.000	9.7	77	5.9	9.6	15.44	1.2590	171	1	75.0	10
01/20/22	8:30 p	6.8	6.9	6.8	93	5.7	0.0	WNW	0.00	0.9	WSW	6.8	6.9	6.9	1031.4	0.00	0.0	0.080	0.000	9.7	77	5.8	9.6	15.44	1.2598	170	1	74.6	10
01/20/22	8:40 p	6.7	6.8	6.7	93	5.7	0.0	S	0.00	0.9	WNW	6.7	6.8	6.8	1031.6	0.25	0.0	0.081	0.000	9.6	77	5.8	9.5	15.44	1.2603	185	1	81.1	10
01/20/22	8:50 p	6.6	6.7	6.6	93	5.6	0.0	SSE	0.00	0.9	SSE	6.6	6.7	6.7	1032.0	0.00	0.0	0.081	0.000	9.5	77	5.7	9.4	15.43	1.2613	181	1	79.4	10
01/20/22	9:00 p	6.6	6.6	6.6	93	5.6	0.0	SE	0.00	0.4	SE	6.6	6.7	6.7	1032.2	0.00	0.0	0.081	0.000	9.4	77	5.6	9.3	15.43	1.2618	172	1	75.4	10
01/20/22	9:10 p	6.6	6.6	6.6	93	5.6	0.0	SE	0.00	0.4	SE	6.6	6.7	6.7	1032.3	0.00	0.0	0.081	0.000	9.4	77	5.6	9.3	15.43	1.2620	191	1	83.8	10
01/20/22	9:20 p	6.6	6.6	6.6	93	5.6	0.0	SE	0.00	0.4	SE	6.6	6.7	6.7	1032.2	0.00	0.0	0.081	0.000	9.4	77	5.6	9.3	15.43	1.2619	171	1	75.0	10
01/20/22	9:30 p	6.6	6.6	6.6	93	5.6	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1032.5	0.00	0.0	0.081	0.000	9.4	77	5.6	9.3	15.43	1.2626	183	1	80.3	10
01/20/22	9:40 p	6.6	6.6	6.6	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1032.8	0.00	0.0	0.082	0.000	9.4	77	5.6	9.3	15.43	1.2628	180	1	78.9	10
01/20/22	9:50 p	6.5	6.6	6.5	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1032.9	0.00	0.0	0.082	0.000	9.3	77	5.5	9.2	15.43	1.2633	187	1	82.0	10
01/20/22	10:00 p	6.4	6.5	6.4	93	5.4	0.0	SE	0.00	0.9	SE	6.4	6.5	6.5	1032.8	0.00	0.0	0.083	0.000	9.3	77	5.5	9.2	15.42	1.2635	189	1	82.9	10
01/20/22	10:10 p	6.3	6.4	6.3	93	5.3	0.0	SW	0.00	0.4	SW	6.3	6.4	6.4	1032.9	0.00	0.0	0.083	0.000	9.3	77	5.5	9.2	15.42	1.2636	171	1	75.0	10
01/20/22	10:20 p	6.2	6.3	6.2	93	5.2	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1032.8	0.00	0.0	0.084	0.000	9.2	77	5.3	9.1	15.42	1.2640	177	1	77.6	10
01/20/22	10:30 p	6.1	6.2	6.1	93	5.1	0.0	---	0.00	0.0	---	6.1	6.2	6.2	1033.1	0.00	0.0	0.085	0.000	9.1	77	5.3	9.0	15.42	1.2647	174	1	76.3	10
01/20/22	10:40 p	6.1	6.1	6.1	93	5.0	0.0	SW	0.00	0.4	SW	6.1	6.1	6.1	1033.1	0.00	0.0	0.085	0.000	9.1	77	5.2	8.9	15.42	1.2650	187	1	82.0	10
01/20/22	10:50 p	6.1	6.1	6.1	93	5.0	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1033.2	0.00	0.0	0.085	0.000	9.1	77	5.2	8.9	15.42	1.2651	187	1	82.0	10
01/20/22	11:00 p	6.0	6.1	6.0	93	5.0	0.0	---	0.00	0.0	---	6.0	6.1	6.1	1033.5	0.00	0.0	0.086	0.000	8.9	77	5.1	8.8	15.41	1.2661	191	1	83.8	10
01/20/22	11:10 p	5.9	6.0	5.9	93	4.9	0.0	---	0.00	0.0	---	5.9	6.0	6.0	1033.8	0.00	0.0	0.086	0.000	8.9	77	5.1	8.8	15.41	1.2664	176	1	77.2	10
01/20/22	11:20 p	5.9	5.9	5.9	93	4.8	0.0	SW	0.00	0.4	SW	5.9	5.9	5.9	1033.9	0.00	0.0	0.086	0.000	8.9	77	5.1	8.8	15.41	1.2668	194	1	85.1	10
01/20/22	11:30 p	5.9	5.9	5.8	93	4.8	0.0	---	0.00	0.0	---	5.9	5.9	5.9	1033.9	0.00	0.0	0.086	0.000	8.8	77	5.0	8.7	15.41	1.2672	189	1	82.9	10
01/20/22	11:40 p	5.9	5.9	5.9	93	4.9	0.0	---	0.00	0.0	---	5.9	6.0	6.0	1033.9	0.00	0.0	0.086	0.000	8.8	77	5.0	8.7	15.41	1.2675	191	1	83.8	10
01/20/22	11:50 p	6.0	6.0	5.9	93	5.0	0.0	---	0.00	0.0	---	6.0	6.1	6.1	1034.0	0.00	0.0	0.086	0.000	8.8	77	5.0	8.7	15.41	1.2676	182	1	79.8	10
01/21/22	12:00 a	6.1	6.1	6.0	93	5.0	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1034.3	0.00	0.0	0.085	0.000	8.8	77	5.0	8.7	15.41	1.2677	186	1	81.6	10
01/21/22	12:10 a	6.1	6.1	6.1	93	5.0	0.0	---	0.00	0.0	---	6.1	6.1	6.1	1034.3	0.00	0.0	0.085	0.000	8.8	77	5.0	8.7	15.41	1.2677	194	1	85.1	10
01/21/22	12:20 a	6.2	6.2	6.1	93	5.1	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1034.5	0.00	0.0	0.084	0.000	8.8	77	5.0	8.7	15.41	1.2679	194	1	85.1	10
01/21/22	12:30 a	6.2	6.2	6.2	93	5.1	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1034.9	0.00	0.0	0.084	0.000	8.8	77	5.0	8.7	15.41	1.2684	183	1	80.3	10
01/21/22	12:40 a	6.2	6.2	6.2	93	5.2	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1034.5	0.00	0.0	0.084	0.000	8.9	77	5.1	8.8	15.41	1.2676	182	1	79.8	10
01/21/22	12:50 a	6.3	6.3	6.2	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1034.5	0.00	0.0	0.084	0.000	8.9	76	4.9	8.7	15.05	1.2677	191	1	83.8	10
01/21/22	1:00 a	6.2	6.3	6.2	93	5.2	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1034.6	0.00	0.0	0.084	0.000	8.9	76	4.9	8.8	15.05	1.2677	186	1	81.6	10
01/21/22	1:10 a	6.2	6.2	6.2	93	5.2	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1035.0	0.00	0.0	0.084	0.000	8.9	76	4.9	8.8	15.05	1.2681	191	1	83.8	10
01/21/22	1:20 a	6.2	6.2	6.2	93	5.1	0.0	---	0.00	0.0	---	6.2	6.2	6.2	1035.4	0.00	0.0	0.084	0.000	9.0	76	5.0	8.8	15.05	1.2682	198	1	86.8	10
01/21/22	1:30 a	6.2	6.2	6.2	93	5.2	0.0	---	0.00	0.0	---	6.2	6.3	6.3	1035.5	0.00	0.0	0.084	0.000	9.0	76	5.0	8.8	15.05	1.2684	189	1	82.9	10
01/21/22	1:40 a	6.3	6.3	6.2	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1035.7	0.00	0.0	0.084	0.000	9.1	76	5.0	8.9	15.05	1.2684	193	1	84.6	10
01/21/22	1:50 a	6.3	6.3	6.2	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1036.0	0.00	0.0	0.084	0.000	9.1	76	5.1	8.9	15.05	1.2685	191	1	83.8	10
01/21/22	2:00 a	6.3	6.3	6.2	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1036.2	0.00	0.0	0.084	0.000	9.2	76	5.2	9.0	15.05	1.2685	198	1	86.8	10
01/21/22	2:10 a	6.3	6.3	6.3	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1036.5	0.00	0.0	0.084	0.000	9.2	76	5.2	9.0	15.05	1.2688	193	1	84.6	10
01/21/22	2:20 a	6.3	6.3	6.3	93	5.2	0.0	SW	0.00	0.4	SW	6.3	6.3	6.3	1036.6	0.00	0.0	0.084	0.000	9.2	76	5.2	9.0	15.05	1.2689	194	1	85.1	10
01/21/22	2:30 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1036.6	0.00	0.0	0.083	0.000	9.2	76	5.2	9.0	15.05	1.2690	195	1	85.5	10
01/21/22	2:40 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.1	0.00	0.0	0.083	0.000	9.2	76	5.2	9.1	15.05	1.2693	198	1	86.8	10
01/21/22	2:50 a	6.3	6.4	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.3	0.00	0.0	0.083	0.000	9.2	76	5.2	9.1	15.05	1.2694	198	1	86.8	10
01/21/22	3:00 a	6.4	6.4	6.4	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.3	0.00	0.0	0.083	0.000	9.2	76	5.2	9.1	15.05	1.2695	190	1	83.3	10
01/21/22	3:10 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.3	0.00	0.0	0.083	0.000	9.3	76	5.3	9.1	15.05	1.2691	193	1	84.6	10
01/21/22	3:20 a	6.4	6.4	6.4	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.3	0.00	0.0	0.083	0.000	9.3	76	5.3	9.1	15.05	1.2692	195	1	85.5	10
01/21/22	3:30 a	6.4	6.4	6.3	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.4	0.00	0.0	0.083	0.000	9.3	76	5.3	9.1	15.05	1.2693	194	1	85.1	10
01/21/22	3:40 a	6.4	6.4	6.3	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.2	0.00	0.0	0.083	0.000	9.3	76	5.3	9.2	15.05	1.2688	205	1	89.9	10
01/21/22	3:50 a	6.4	6.4	6.3	93	5.3	0.0	SW	0.00	0.9	SW	6.4	6.4	6.4	1037.2	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2684	195	1	85.5	10
01/21/22	4:00 a	6.4	6.4	6.4	93	5.4	0.0	SW	0.00	0.4	SW	6.4	6.5	6.5	1037.0	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2683	202	1	88.6	10
01/21/22	4:10 a	6.4	6.4	6.4	93	5.4	0.0	SW	0.00	0.4	SW	6.4	6.5	6.5	1037.1	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2683	190	1	83.3	10
01/21/22	4:20 a	6.4	6.4	6.4	93	5.4	0.0	SW	0.00	0.4	SW	6.4	6.5	6.5	1037.2	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2684	186	1	81.6	10
01/21/22	4:30 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.1	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2684	196	1	86.0	10
01/21/22	4:40 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.2	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2685	187	1	82.0	10
01/21/22	4:50 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.4	0.00	0.0	0.083	0.000	9.4	76	5.4	9.3	15.05	1.2684	185	1	81.1	10
01/21/22	5:00 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.6	0.00	0.0	0.083	0.000	9.5	76	5.5	9.3	15.05	1.2683	184	1	80.7	10
01/21/22	5:10 a	6.4	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.7	0.00	0.0	0.083	0.000	9.5	76	5.5	9.3	15.05	1.2685	188	1	82.5	10
01/21/22	5:20 a	6.5	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1037.7	0.00	0.0	0.082	0.000	9.5	76	5.5	9.3	15.05	1.2685	185	1	81.1	10
01/21/22	5:30 a	6.5	6.5	6.5	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1037.8	0.00	0.0	0.082	0.000	9.6	76	5.5	9.4	15.05	1.2683	192	1	84.2	10
01/21/22	5:40 a	6.6	6.6	6.5	93	5.5	0.0	---	0.00	0.0	---	6.6	6.6	6.6	1037.6	0.00	0.0	0.082	0.000	9.6	76	5.5	9.4	15.05	1.2681	199	1	87.3	10
01/21/22	5:50 a	6.6	6.6	6.6	93	5.5	0.0	SW	0.00	0.4	SW	6.6	6.6	6.6	1037.2	0.00	0.0	0.082	0.000	9.6	76	5.5	9.4	15.05	1.2676	191	1	83.8	10
01/21/22	6:00 a	6.5	6.6	6.5	93	5.4	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1037.2	0.00	0.0	0.082	0.000	9.6	76	5.5	9.4	15.05	1.2676	194	1	85.1	10
01/21/22	6:10 a	6.4	6.5	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1037.5	0.00	0.0	0.083	0.000	9.6	76	5.5	9.4	15.05	1.2680	190	1	83.3	10
01/21/22	6:20 a	6.4	6.4	6.4	93	5.4	0.0	SW	0.00	0.4	SW	6.4	6.5	6.5	1037.4	0.00	0.0	0.083	0.000	9.6	76	5.5	9.4	15.05	1.2679	192	1	84.2	10
01/21/22	6:30 a	6.4	6.4	6.4	93	5.3	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1037.1	0.00	0.0	0.083	0.000	9.6	76	5.5	9.4	15.05	1.2675	194	1	85.1	10
01/21/22	6:40 a	6.3	6.4	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.6	0.00	0.0	0.083	0.000	9.5	76	5.5	9.3	15.05	1.2684	175	1	76.8	10
01/21/22	6:50 a	6.3	6.3	6.3	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1037.6	0.00	0.0	0.084	0.000	9.5	76	5.5	9.3	15.05	1.2684	187	1	82.0	10
01/21/22	7:00 a	6.3	6.3	6.3	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1037.5	0.00	0.0	0.084	0.000	9.5	76	5.5	9.3	15.05	1.2683	197	1	86.4	10
01/21/22	7:10 a	6.3	6.3	6.3	93	5.2	0.0	---	0.00	0.0	---	6.3	6.3	6.3	1037.7	0.00	0.0	0.084	0.000	9.4	76	5.4	9.3	15.05	1.2688	182	1	79.8	10
01/21/22	7:20 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.8	0.00	0.0	0.083	0.000	9.5	76	5.5	9.3	15.05	1.2687	190	1	83.3	10
01/21/22	7:30 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.8	0.00	0.0	0.083	0.000	9.4	76	5.4	9.3	15.05	1.2689	185	1	81.1	10
01/21/22	7:40 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.8	0.00	0.0	0.083	0.000	9.4	76	5.4	9.3	15.05	1.2690	179	1	78.5	10
01/21/22	7:50 a	6.3	6.4	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1037.9	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2693	190	1	83.3	10
01/21/22	8:00 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1038.2	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2697	193	1	84.6	10
01/21/22	8:10 a	6.3	6.3	6.3	93	5.3	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1038.5	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2701	189	1	82.9	10
01/21/22	8:20 a	6.3	6.4	6.3	92	5.1	0.0	---	0.00	0.0	---	6.3	6.4	6.4	1038.5	0.00	0.0	0.083	0.000	9.4	76	5.4	9.2	15.05	1.2701	181	1	79.4	10
01/21/22	8:30 a	6.4	6.4	6.3	92	5.2	0.0	---	0.00	0.0	---	6.4	6.4	6.4	1038.8	0.00	0.0	0.083	0.000	9.4	76	5.4	9.3	15.05	1.2702	198	1	86.8	10
01/21/22	8:40 a	6.4	6.4	6.4	93	5.4	0.0	---	0.00	0.0	---	6.4	6.5	6.5	1038.9	0.00	0.0	0.083	0.000	9.5	76	5.5	9.3	15.05	1.2701	193	1	84.6	10
01/21/22	8:50 a	6.5	6.6	6.4	92	5.3	0.0	---	0.00	0.0	---	6.5	6.6	6.6	1039.3	0.00	0.0	0.082	0.000	9.6	76	5.5	9.4	15.05	1.2701	188	1	82.5	10
01/21/22	9:00 a	6.6	6.6	6.5	92	5.4	0.0	---	0.00	0.0	---	6.6	6.7	6.7	1039.3	0.00	0.0	0.081	0.000	9.6	77	5.8	9.5	15.44	1.2698	198	1	86.8	10
01/21/22	9:10 a	6.7	6.8	6.6	93	5.7	0.0	SW	0.00	0.4	SW	6.7	6.8	6.8	1039.5	0.00	0.0	0.081	0.000	9.7	76	5.7	9.6	15.05	1.2695	196	1	86.0	10
01/21/22	9:20 a	6.8	6.8	6.8	93	5.8	0.0	SW	0.00	0.4	SW	6.8	6.9	6.9	1039.5	0.00	0.0	0.080	0.000	9.9	76	5.9	9.8	15.05	1.2684	192	1	84.2	10
01/21/22	9:30 a	6.9	6.9	6.8	93	5.8	0.0	SW	0.00	0.4	SW	6.9	7.0	7.0	1039.6	0.00	0.0	0.079	0.000	10.1	76	6.1	10.0	15.05	1.2676	194	1	85.1	10
01/21/22	9:40 a	6.9	6.9	6.9	92	5.7	0.0	SW	0.00	0.4	SW	6.9	7.0	7.0	1039.6	0.00	0.0	0.079	0.000	10.2	76	6.2	10.1	15.06	1.2670	195	1	85.5	10
01/21/22	9:50 a	7.1	7.1	6.9	92	5.8	0.0	SSE	0.00	0.9	SSE	7.1	7.1	7.1	1039.6	0.00	0.0	0.078	0.000	10.3	76	6.3	10.2	15.06	1.2665	192	1	84.2	10
01/21/22	10:00 a	7.1	7.1	7.1	91	5.7	0.4	SSE	0.27	1.8	S	7.1	7.1	7.1	1039.8	0.00	0.0	0.078	0.000	10.4	76	6.3	10.2	15.06	1.2664	203	1	89.0	10
01/21/22	10:10 a	7.0	7.1	7.0	92	5.8	0.4	S	0.27	1.3	SE	7.0	7.1	7.1	1039.9	0.00	0.0	0.079	0.000	10.6	76	6.5	10.3	15.07	1.2657	199	1	87.3	10
01/21/22	10:20 a	7.0	7.0	7.0	91	5.6	0.0	S	0.00	0.9	S	7.0	7.1	7.1	1040.0	0.00	0.0	0.079	0.000	10.7	76	6.6	10.4	15.07	1.2653	196	1	86.0	10
01/21/22	10:30 a	6.9	7.0	6.9	92	5.7	0.0	SSW	0.00	1.3	SSE	6.9	7.0	7.0	1040.1	0.00	0.0	0.079	0.000	10.7	76	6.6	10.4	15.07	1.2654	200	1	87.7	10
01/21/22	10:40 a	7.1	7.1	6.9	92	5.9	0.0	SSW	0.00	0.9	SSW	7.1	7.2	7.2	1040.2	0.00	0.0	0.078	0.000	11.1	77	7.2	10.9	15.45	1.2630	187	1	82.0	10
01/21/22	10:50 a	7.3	7.3	7.1	90	5.7	0.4	SSE	0.27	0.9	SSE	7.3	7.3	7.3	1040.2	0.00	0.0	0.077	0.000	12.5	78	8.8	12.3	15.75	1.2555	199	1	87.3	10
01/21/22	11:00 a	7.4	7.4	7.3	90	5.9	0.0	SW	0.00	1.8	SW	7.4	7.4	7.4	1040.0	0.00	0.0	0.076	0.000	14.1	79	10.5	13.8	16.05	1.2467	200	1	87.7	10
01/21/22	11:10 a	7.4	7.5	7.3	90	5.9	0.0	---	0.00	0.0	---	7.4	7.5	7.5	1040.2	0.00	0.0	0.076	0.000	15.2	79	11.6	15.1	16.05	1.2407	184	1	80.7	10
01/21/22	11:20 a	7.8	7.8	7.5	89	6.1	0.0	SW	0.00	0.9	SSW	7.8	7.8	7.8	1040.1	0.00	0.0	0.073	0.000	15.4	78	11.6	15.2	15.66	1.2400	203	1	89.0	10
01/21/22	11:30 a	7.9	7.9	7.8	87	5.9	0.4	SSE	0.27	2.2	SSE	7.9	7.9	7.9	1039.8	0.00	0.0	0.073	0.000	15.1	77	11.1	14.8	15.37	1.2416	207	1	90.8	10
01/21/22	11:40 a	7.9	7.9	7.9	88	6.1	0.0	SSE	0.00	0.9	SSW	7.9	8.0	8.0	1039.7	0.00	0.0	0.072	0.000	15.3	77	11.3	15.1	15.36	1.2402	194	1	85.1	10
01/21/22	11:50 a	7.9	7.9	7.9	88	6.1	0.0	S	0.00	0.9	S	7.9	8.0	8.0	1039.5	0.00	0.0	0.072	0.000	16.5	79	12.8	16.5	16.12	1.2331	182	1	79.8	10
01/21/22	12:00 p	7.8	7.9	7.8	87	5.7	0.4	SSE	0.27	0.9	SSE	7.8	7.8	7.8	1039.6	0.00	0.0	0.073	0.000	17.3	78	13.4	17.3	15.71	1.2292	198	1	86.8	10
01/21/22	12:10 p	7.9	7.9	7.8	88	6.1	0.0	SSE	0.00	0.9	SSE	7.9	8.0	8.0	1039.4	0.00	0.0	0.072	0.000	18.8	79	15.1	19.1	16.17	1.2206	178	1	78.1	10
01/21/22	12:20 p	8.1	8.1	7.9	87	6.1	0.0	S	0.00	0.9	S	8.1	8.2	8.2	1039.3	0.00	0.0	0.071	0.000	20.5	78	16.5	21.2	15.44	1.2113	175	1	76.8	10
01/21/22	12:30 p	8.3	8.3	8.1	87	6.2	0.0	SSE	0.00	0.9	SSE	8.3	8.3	8.3	1039.3	0.00	0.0	0.070	0.000	21.6	77	17.4	22.2	14.95	1.2058	187	1	82.0	10
01/21/22	12:40 p	8.4	8.4	8.3	84	5.9	0.4	SSE	0.27	1.3	SSW	8.4	8.4	8.4	1039.3	0.00	0.0	0.069	0.000	21.8	75	17.2	22.4	14.42	1.2048	179	1	78.5	10
